Node,Degree,Betweenness,Closeness,Eigenvector,Harmonic
"('0029058000', 'Computer Science')",0.0003648037355902524,0.0,0.1383466235994751,4.080048788544036e-05,0.146019460175667
"('0021782000', 'Broad Institute')",0.00014592149423610097,0.0,0.12217101803239235,4.309690160991351e-06,0.12736396282834753
"('0019489020', 'Microbio/Molecular Genetics & Immunology')",0.00014592149423610097,0.0,0.12217101803239235,4.309690160991351e-06,0.1273639628283475
"('0036327001', 'Biology')",0.0007296074711805048,0.0011956623593277723,0.13917122752150118,5.733079960685297e-05,0.14735696818543484
"('0022210000', 'Department of Finance & Operations Mgmt.')",0.00021888224135415145,0.00014592149423610097,0.10581250820266963,2.3993720389630817e-07,0.10975904916443861
"('0015693000', 'School of Civil & Environmental Engineer')",0.0004377644827083029,0.00043770059879984495,0.11832960657521001,2.9753481883009703e-06,0.12406943756260397
"('0028480000', 'Department of Marketing & Management')",0.00014592149423610097,0.0,0.10581169131951951,2.386199005890981e-07,0.10972256879087959
"('0013219000', 'Earth Sciences')",0.00014592149423610097,0.00021033435737206066,0.14572479639356115,6.913190370398607e-05,0.15439768129466205
"('0012492000', 'Department of Chemistry')",0.00021888224135415145,0.00029182169383604927,0.09503404473658665,4.218452088071977e-09,0.09770364027998356
"('0021303000', 'Mathematics & Statistics  Department')",7.296074711805048e-05,0.0,0.12480990757182535,2.7998805440453385e-06,0.13067222775926043
"('0018309000', 'Electrical Engineering')",0.00014592149423610097,0.0,0.10524618361642657,6.15790686541474e-08,0.10882885640665355
"('0018309000', 'Department of Mechanical Engineering')",0.00029184298847220193,0.0004377218934359976,0.11762383714942845,7.72889477751378e-07,0.1227887525229815
"('0025650000', 'Department of Internal Medicine')",0.00014592149423610097,0.0,0.10524618361642657,6.15790686541474e-08,0.10882885640665355
"('0018697000', 'Chemistry')",7.296074711805048e-05,0.0,0.12982977957544356,1.6779639716220812e-05,0.1364037164863373
"('0014803000', 'Department of Mathematics')",0.0004377644827083029,0.0008645409480176444,0.10254069906631554,1.626516318973185e-08,0.10616500379398154
"('0014803000', 'Department of Mechanical Engineering')",0.0003648037355902524,0.0010092026238427481,0.11417004723071413,2.1721662518035954e-07,0.1190007544824652
"('0031849000', 'Chemical, Biological & Materials Engr.')",0.00014592149423610097,0.0,0.09738663331864884,4.1987858337830614e-08,0.10018107266477506
"('0031849000', 'Department of Civil Eng. and Envir. Sci.')",0.0003648037355902524,0.0002918216938360493,0.10789237526961286,5.538077825974823e-07,0.11185393267477024
"('0031849000', 'Information Technology/Engineering')",0.00014592149423610097,0.0,0.09738663331864884,4.1987858337830614e-08,0.10018107266477506
"('0022301000', 'Physical Oceanography, Mail Stop 21')",7.296074711805048e-05,0.0,0.12073324348369933,2.589314207016315e-06,0.12576527929565712
"('0022301000', 'Physical Oceanography Dept.')",0.00021888224135415145,0.0001875743450135575,0.13730990402532608,3.7007000414699504e-05,0.14504000203146208
"('0037986000', 'Department of Bioengineering')",0.0004377644827083029,0.00010371249980045024,0.15568631014584944,0.0009880180691095185,0.16589973069070188
"('0037986000', 'Bioengineering Department')",0.0006566467240624544,0.000599104079514896,0.1594073109175283,0.0011314155232574187,0.1706483066927429
"('0037986000', 'Department of Oceanography')",0.0006566467240624544,0.0027128321025234226,0.1607195206322776,0.0019860931778389605,0.17269870554563682
"('0037986000', 'Department of Biophysics')",0.0003648037355902524,0.0,0.1544094452706052,0.0009826983531073259,0.16447801209767102
"('0012427000', 'MATE Center')",0.00029184298847220193,0.0,0.1211034141514102,1.3074918398466528e-06,0.12699052593076002
"('7203588306', 'Unknown Dept')",0.0005107252298263533,0.003740671675947993,0.1259430104661527,2.143133528452454e-06,0.13300782607472153
"('0011452000', 'Department of Materials Engineering')",0.00021888224135415145,0.0,0.11008835341365462,9.214587579643625e-07,0.11439996811907527
"('0011452000', 'Department of Statistics')",0.0007296074711805048,0.0010733843008681513,0.1237014774501575,1.1263941569145052e-05,0.13009997920346386
"('0011924000', 'Department of Engineering & Technology')",0.00021888224135415145,0.0,0.11008835341365462,9.214587579643626e-07,0.11439996811907527
"('0038273001', 'Unknown Dept')",7.296074711805048e-05,0.0,0.14685209788711268,0.00015750365259061398,0.15565478387235512
"('5300009178', 'Research Work Unit 4104')",7.296074711805048e-05,0.0,0.12852226587774163,4.6060114473460605e-06,0.13467397450871063
"('4000790000', 'Division of Anthropology')",0.00029184298847220193,0.0,0.1187705266076829,6.719105584448207e-07,0.12383519622957374
"('0033787000', 'Department of Genetics')",0.0003648037355902524,0.0007059189801915384,0.12455244361243889,1.173835509271072e-06,0.13037961317181107
"('0026880000', 'Education')",0.0004377644827083029,0.001021131040110417,0.08481120750467186,1.8563779440627674e-09,0.08710403372180493
"('0026880000', 'Education Department')",0.00014592149423610097,0.0,0.07818239897779908,1.394916017654324e-10,0.07988423979848515
"('5300008543', 'College of Computing')",0.0005836859769444039,0.0016384838083469068,0.16305214194791753,0.0005470845683382459,0.17573577317667718
"('0025692000', 'Curriculum and Instruction')",0.00021888224135415145,0.0,0.08542118515194576,2.3708240113506575e-09,0.08764326510504482
"('0033290000', 'Entomology Department')",7.296074711805048e-05,0.0,0.12583894157936779,4.5885642244253954e-06,0.13170376498753741
"('0017756000', 'Department of Educational Psychology')",0.0005107252298263533,0.0005789960001853983,0.16345855694692904,0.0001684652013439453,0.17614125906844583
"('0017756000', 'Curriculum & Instruction')",0.0003648037355902524,0.0,0.16004951188752395,0.00011179111198629983,0.17196537046785404
"('0025171000', 'Department of Ceramic Engineering')",0.0005107252298263533,0.0003734407984803911,0.1273981261154075,3.7328648232228182e-06,0.13463839824830562
"('0025171000', 'Vice Provost for Research')",0.0005107252298263533,0.00021510112070391609,0.11576306832098786,9.229231145140926e-07,0.12130075280728332
"('0017749000', 'Department of Economics')",0.00029184298847220193,0.0003018047051163083,0.11777544812415144,7.284638246185367e-07,0.123152677554935
"('4010898000', 'Oceanography Department')",7.296074711805048e-05,0.0,0.12362337533485465,4.320929798769216e-06,0.1297556986643785
"('4010898000', 'Department of Oceanography')",0.0006566467240624544,0.0010136215227972412,0.14106047507307234,6.166761726995671e-05,0.1508408268531554
"('0027110000', 'Dept of Molecular Biology and Genetics')",7.296074711805048e-05,0.0,0.13020843229275522,6.96431428854101e-06,0.13631050151916194
"('0010827000', 'Center for Ecosystem Science and Society')",7.296074711805048e-05,0.0,0.13699287349198894,0.0003068807576898579,0.1444376126248988
"('0028381000', 'Department of Psychology')",0.0003648037355902524,0.00014592149423610097,0.1309936825606178,9.255489168554007e-05,0.1374940035563055
"('0021030000', 'Dept. of Mechanical Engineering')",0.00014592149423610097,0.0,0.13386857321456477,8.336022424761109e-06,0.14076953981374904
"('0021030000', 'Fire Protection Engineering')",0.00014592149423610097,0.0,0.13386857321456477,8.336022424761109e-06,0.14076953981374904
"('0036566000', 'College of Nursing and Health Innovation')",0.0004377644827083029,9.725970152126751e-05,0.16682692892875836,0.0599474317553084,0.18085555287328348
"('0021048000', 'Anesthesiology')",0.0004377644827083029,9.725970152126751e-05,0.16682692892875836,0.0599474317553084,0.18085555287328348
"('0021048000', 'Information Systems')",0.0004377644827083029,9.725970152126751e-05,0.16682692892875836,0.0599474317553084,0.18085555287328348
"('0021048000', 'School of Nursing')",0.00029184298847220193,0.0,0.1668228678537957,0.05819389101075943,0.18078259212616543
"('0036582000', 'IROM')",7.296074711805048e-05,0.0,0.10858301776179234,1.4670438200195648e-06,0.11223123434986136
"('0023259000', 'Industrial and Operations Enginering')",0.00029184298847220193,0.00014592149423610097,0.12180837354804881,2.1055451619718013e-05,0.12716787717607472
"('0016105000', 'Dept. of Oceanography')",7.296074711805048e-05,0.0,0.13561703475025727,1.87343386287636e-05,0.14317866476956964
"('0017756000', 'Department of Crop Sciences')",0.0003648037355902524,0.00014591329722142793,0.14050518718989627,0.00046387438203758025,0.14861872708253687
"('0017756000', 'Library of Information Science')",0.0006566467240624544,0.0007102159339906516,0.15483856390790574,0.0005724012787971102,0.16639914817902932
"('0036327000', 'Department of Geology and Geophysics')",0.0006566467240624544,0.001984432331507039,0.14526146215316785,3.8970958586964995e-05,0.15421330355848242
"('0035352000', 'Innovation Through Technology')",0.00021888224135415145,0.0,0.1445155576174861,2.786677059411771e-05,0.15282776690372027
"('0036327000', 'Department of Geography')",0.0003648037355902524,0.00029182169383604927,0.1445186052151541,2.8152325163494377e-05,0.15290072765083837
"('0013284000', 'Computer Science')",0.0012403327010068583,0.005549967193003381,0.16776215131152156,0.0006085564656016534,0.18249470242940277
"('0033795000', 'Psychiatry/Medicine')",0.00014592149423610097,0.0,0.1515647462125401,0.0009597772575829668,0.16180552467945214
"('0010835000', 'College of Engineering')",0.00021888224135415145,0.0,0.14900093492487987,3.911162882041888e-05,0.1589399806056777
"('0015354000', 'Educational Psychology')",0.00021888224135415145,0.0,0.14900093492487987,3.911162882041888e-05,0.15893998060567768
"('0027110000', 'Department of Earth & Atmos. Sciences')",0.00029184298847220193,0.00014592149423610097,0.11836537298996494,4.802182735269392e-07,0.1232233681489367
"('0013136000', 'Dept. of Geology')",7.296074711805048e-05,0.0,0.10583865512474999,3.3942434011798586e-08,0.10918417351939168
"('0014175070', 'Department of Marine Sciences')",0.00029184298847220193,0.0,0.11300655480892113,3.553777280770811e-07,0.11708398930857086
"('0014175000', 'Marine Sciences')",0.00029184298847220193,0.0,0.11300655480892113,3.553777280770811e-07,0.11708398930857086
"('0034140000', 'Physical Oceanography')",0.00029184298847220193,0.0,0.11300655480892113,3.553777280770811e-07,0.11708398930857086
"('0035303000', 'Geological Sciences')",0.00029184298847220193,0.0,0.12365906691808692,7.335933707750485e-06,0.12965013112848878
"('0035303000', 'Earth and Planetary Sciences')",0.0005107252298263533,0.0005037199647349267,0.1342330519264294,3.719516141137015e-05,0.14192948915150363
"('5300008543', 'Biomedical Engineering')",0.00029184298847220193,0.0,0.13104127427265688,5.745862296471276e-06,0.13762479312602696
"('0032565000', 'Department of Mech. Engr. and Mechanics')",0.00029184298847220193,0.0,0.13104127427265688,5.745862296471276e-06,0.13762479312602696
"('0032565000', 'Mechanical Engr and Mechanics')",0.00029184298847220193,0.0,0.13104127427265688,5.745862296471276e-06,0.13762479312602696
"('0014183000', 'Unknown Dept')",0.0005107252298263533,0.00020482678241663207,0.13486838868388684,8.77031596528894e-06,0.14247942744221315
"('0032565000', 'Computer Science')",0.0004377644827083029,0.000624397541851461,0.14915984676998084,6.138780750051491e-05,0.15902439972920426
"('0013177000', 'SDSC: San Diego Supercomputer Center')",0.0003648037355902524,0.0006379640415357153,0.160806260485962,0.00021241803107082235,0.17274322099581416
"('0013177000', 'Department of Neurosciences')",0.0003648037355902524,0.0011335224920879267,0.1526280623608018,9.651996932533536e-05,0.16321494121910377
"('4002525000', 'Division of Physical Science')",0.00029184298847220193,0.0,0.16198456501955963,0.00029119982870647894,0.17457998492582086
"('0027854000', 'Department of Chemistry')",0.0010214504596527067,0.007822858784069034,0.16864979266386937,0.0004240384757132594,0.18336864304688621
"('0029744000', 'School of Information & Library Science')",0.0005107252298263533,0.0004337406442041383,0.1513237794510566,0.00020987952875593961,0.16168695941606018
"('0029744000', 'Information Science/Computer Science')",0.00029184298847220193,0.0,0.1428377885467146,0.00015853099629335336,0.15097270629884174
"('0013201000', 'Dept. of Computer Science')",0.0004377644827083029,0.00015021783412892326,0.1510885741057157,0.00047974720814809613,0.1607711643626613
"('0029280000', 'Department of Math and Computer Science')",0.00014592149423610097,0.00014592149423610097,0.11299537498866419,2.5674325580008637e-07,0.11773836158604073
"('0021063000', 'Math and Computer Science')",7.296074711805048e-05,0.0,0.10152442186041688,1.8856817688736518e-08,0.10486145065895293
"('0031849000', 'Dept of Chemistry & Biochemistry')",0.00021888224135415145,0.0,0.12751072202737024,3.627832249135404e-05,0.13319033652399068
"('0031849000', 'Department of Chemistry')",0.0005107252298263533,0.0007494565674992206,0.12877101008108083,3.799585536799898e-05,0.13475729100089912
"('4018560000', 'International Program')",0.00021888224135415145,4.6972721179223e-05,0.1231026244408917,1.2299385917361858e-05,0.12853525837619373
"('4005518000', 'Policy and Global Affairs')",0.00029184298847220193,0.00027850075135638417,0.13091610709407506,7.132253169589916e-05,0.13715543135139666
"('0027078000', 'Seismology Department')",0.0005107252298263533,0.0008017452837114994,0.15383579325439137,0.00024913718110218037,0.16495986340945076
"('0033795000', 'Surgery and Bioengineering')",0.00014592149423610097,0.0,0.13239825735841038,2.730643749185671e-06,0.13860297370803143
"('0033795000', 'Department of Chemistry')",0.0007296074711805048,0.00262579351869498,0.15259917387576963,3.613451890423029e-05,0.16261601439078863
"('0033795000', 'Bioengineering')",0.00014592149423610097,0.0,0.13239825735841038,2.7306437491856713e-06,0.13860297370803143
"('0026997000', 'Department of Chemical Engineering')",7.296074711805048e-05,0.0,0.11121028204212781,1.4278725713358304e-06,0.11522688004868133
"('0026997000', 'Department of Chemistry')",0.0003648037355902524,0.00014592149423610097,0.12512438492226513,2.0134276034400585e-05,0.1310870577733542
"('0036525000', 'Physics')",0.00021888224135415145,0.00014592149423610097,0.1231026244408917,2.93278916826046e-06,0.12827163422613297
"('4200788000', 'Mathematics Department')",7.296074711805048e-05,0.0,0.10961029405884376,2.0490251002505175e-07,0.11316367404859942
"('0023259000', 'Dept of Civil & Environmental Engr')",7.296074711805048e-05,0.0,0.1221176806015895,7.539805261542692e-07,0.1272199827832292
"('0023259000', 'Materials Science and Engineering')",0.00014592149423610097,0.00014592149423610097,0.1391034293775563,1.0644990168938155e-05,0.14699762010611084
"('0027078000', 'Civil Engr & Engr Mechanics')",0.00021888224135415145,5.323659038164939e-09,0.12247560496121815,5.593591703725589e-06,0.1274108586745285
"('0027078000', 'Chemical Engineering Department')",0.0008025682182985553,0.0006472605992128733,0.13956519525482408,6.914043989691847e-05,0.14718999586758083
