Node,Degree,Betweenness,Closeness,Eigenvector,Harmonic
"('0017756000', 'Electrical Engineering')",7.296074711805048e-05,0.0,0.14881327224164514,2.049622024143275e-05,0.15783591236495473
"('0013706000', 'Inst of Cognitive Science')",0.00029184298847220193,0.00014592149423610097,0.1414900535775119,3.567672146834579e-05,0.1499062724894481
"('0035691000', 'Electrical Engineering; Speech & Hearing')",0.00021888224135415145,0.0,0.14148859295963662,3.55213834541086e-05,0.14986979211588902
"('0037549000', 'Aerospace and Ocean Engineering (0203)')",0.00021888224135415145,0.0,0.13697370656486413,1.803769132971316e-05,0.1448232066100129
"('5300007354', 'Cosmetic & Fragrance Technology Division')",7.296074711805048e-05,0.0,0.11118682566723452,8.27136180251916e-07,0.11537292527363185
"('0037499000', 'Department of Computer Science')",7.296074711805048e-05,0.0,0.09672342857949373,2.49021101313616e-07,0.09933920905327863
"('0013706000', 'Coop. Inst. for Envir. Sciences (CIRES)')",7.296074711805048e-05,0.0,0.14048214505350334,2.1485652552557185e-05,0.1488613837238513
"('0500330000', 'Office of the President')",0.00014592149423610097,0.0,0.079459218162107,5.754815173948716e-10,0.08107032838899887
"('0500330000', 'President')",0.00014592149423610097,0.0,0.079459218162107,5.754815173948716e-10,0.08107032838899887
"('0500330000', 'College of Science and Mathematics')",0.0003648037355902524,0.00029182169383604927,0.08631688992171903,7.3995579111687595e-09,0.08848039444134709
"('4067500000', 'N/A')",0.00021888224135415145,0.0,0.12026499363839775,1.6819881508328093e-06,0.12554174741628105
"('0016915000', 'Mech., Matls. & Aero. Engineering')",0.00021888224135415145,0.0,0.12026499363839775,1.6819881508328093e-06,0.12554174741628105
"('4003398000', 'Unknown Dept')",0.00021888224135415145,0.0,0.12026499363839775,1.6819881508328093e-06,0.12554174741628105
"('0025320000', 'LRES Department')",7.296074711805048e-05,0.0,0.10918331580792148,5.282835635926798e-07,0.1130723743111591
"('0033332000', 'Division of Science')",0.00029184298847220193,0.0,0.13253012048192772,9.19037335342322e-06,0.13886873802785993
"('0033332000', 'Department of Biology')",0.00029184298847220193,0.0,0.13253012048192772,9.19037335342322e-06,0.13886873802785993
"('0013706000', 'Chemistry & Biochemistry')",0.00021888224135415145,0.0,0.15767797156136396,8.161298497060678e-05,0.16912797163600068
"('0290205000', 'Department of Biology')",0.00014592149423610097,0.0,0.09760509318274072,1.9878565877423414e-07,0.10046205810146702
"('0290205000', 'Biology')",0.00014592149423610097,0.0,0.09760509318274072,1.9878565877423414e-07,0.10046205810146698
"('0013284000', 'Electrical and Computer Engineering')",0.00021888224135415145,0.0,0.1285970294893086,1.802420884648056e-05,0.13465402975835594
"('4091088000', 'Lucent Tech')",0.0003648037355902524,0.0,0.1285970294893086,1.9257520543932546e-05,0.13465402975835597
"('0013284000', 'Molecular Pharmacology & Toxicology')",7.296074711805048e-05,0.0,0.13724253256831587,9.074733498749195e-06,0.14430745151049884
"('0015511000', 'Department of Engineering')",0.00029184298847220193,0.000145921494236101,0.1171032620768613,1.9375529401407056e-06,0.12203162512697312
"('0015511000', 'Provost')",7.296074711805048e-05,0.0,0.10482840906483513,1.3150701236102882e-07,0.10820907396198362
"('0011536000', 'Department of Biology')",0.0004377644827083029,0.00014592149423610097,0.10921115537848605,2.052054732732574e-07,0.11307502489840779
"('0011536001', 'Biology')",0.00021888224135415145,0.0,0.10921028517701054,1.9124032799288975e-07,0.11303854452484878
"('0011536001', 'Professor of Chemistry and Biochemistry')",0.00021888224135415145,0.0,0.10921028517701054,1.9124032799288975e-07,0.11303854452484875
"('0025650000', 'Teaching, Learning, and Tchr Education')",0.00021888224135415145,0.0,0.13400600318736006,3.40588379311498e-05,0.14125790325082094
"('5300001416', 'Cent. Curriculum & Instruction')",0.00021888224135415145,0.0,0.13400600318736006,3.40588379311498e-05,0.14125790325082094
"('0022905000', 'Audiology & Speech Sci Computer Sci')",7.296074711805048e-05,0.0,0.12733184689706428,6.776226275780377e-06,0.1333434550273813
"('4002010000', 'Research Division, Ornithology')",0.00014592149423610097,0.0009751376499592094,0.1442433171963797,3.642463641365284e-05,0.15292884272528315
"('0022210000', 'School of Engineering')",0.00029184298847220193,0.0,0.12677007316148248,5.9411628648613986e-06,0.13288045089627554
"('0022210000', 'Commonwealth College')",0.00029184298847220193,0.0,0.12677007316148248,5.9411628648613986e-06,0.13288045089627554
"('0022210000', 'Physics')",0.0006566467240624544,0.0003714250063853419,0.13954956422578807,2.575244941084559e-05,0.14757992951484708
"('0022210000', 'Kollmorgen Aerospace & Design Group')",0.00029184298847220193,0.0,0.12677007316148248,5.941162864861399e-06,0.13288045089627554
"('0023259000', 'School of Information Department')",7.296074711805048e-05,0.0,0.13478483203524505,7.5920108668353944e-06,0.14206135563934613
"('0022384000', 'Department of Mathematics')",7.296074711805048e-05,0.0,0.1433187288906549,0.00043764798989955007,0.15099301994275008
"('0013128000', 'Department of Civil & Environmental Engi')",0.00029184298847220193,3.8887778907365624e-05,0.13819736430825696,8.861465049309369e-05,0.14619986430871887
"('0013128000', 'Dept. of Mat. Sci. & Mineral Engineering')",0.00021888224135415145,0.0,0.1378512662683805,8.70648848014169e-05,0.1457162414170263
"('0033712000', 'CST Office of the Dean')",0.00029184298847220193,0.001021003272293501,0.12111411554707244,1.915686326095947e-06,0.1264114737994682
"('0033712000', 'Geology')",0.00029184298847220193,0.00014592149423610097,0.1080369529574978,1.5296970505919912e-07,0.11181713061207411
"('0021782000', 'Center for Space Research 37-664G')",0.00021888224135415145,0.0,0.14155435063258456,0.00023132516339141652,0.14966111498469511
"('0010819000', 'Dept. of Geography & Off. of Climatology')",0.00029184298847220193,0.0,0.15643618599767162,0.0011806795920448524,0.16684890352445042
"('0010819000', 'Department of Geographical Sciences')",0.0003648037355902524,0.00014592149423610094,0.1564379715339048,0.0011858321555989293,0.16688538389800944
"('0010819000', 'Dept. of Geography/Climatology')",0.00029184298847220193,0.0,0.15643618599767162,0.0011806795920448524,0.16684890352445042
"('0001016000', 'Dept. of Computer Science & Engineering.')",0.0003648037355902524,7.36244003001184e-05,0.14906089245125015,0.00043781005343931196,0.1587523789989896
"('0037986000', 'Dept of Microbiology')",0.0007296074711805048,0.0017496524848471362,0.1461864180807833,8.369866580951918e-05,0.15552309353017393
"('6250002118', 'WIYN/NOAO')",0.00021888224135415145,7.481463793520189e-05,0.12593143875704035,1.5707955051003469e-06,0.1317119091934783
"('0080010000', 'Department of Elect. Engr. & Comp. Sci.')",0.00014592149423610097,0.0,0.1280324331393448,6.7816648555129554e-06,0.13456619786328647
"('4007159000', 'Molecular Biology')",0.00029184298847220193,0.0,0.1512970526548184,0.00013022300943190106,0.16091468258220518
"('0022194000', 'Dept. of Computer Science')",0.00029184298847220193,0.0,0.1036221639235195,5.026228865928891e-06,0.10702123300704802
"('0022194000', 'Education')",0.00029184298847220193,0.0,0.1036221639235195,5.026228865928891e-06,0.10702123300704798
"('0021550000', 'Department of Science Education')",0.00021888224135415145,0.0003086402571013331,0.13474507953361253,9.09473448438796e-06,0.14164150334805067
"('0021550000', 'Science Education')",7.296074711805048e-05,0.0,0.11874583055370247,6.20746735471147e-07,0.12330063059578165
"('0028381000', 'Department of Earth and Space Sciences')",7.296074711805048e-05,0.0,0.1419222565079628,0.00013027184478057123,0.1496072577405571
"('0026393000', 'Chemistry and Chemical Biology')",0.00014592149423610097,0.0,0.13313000233118347,1.929595645818302e-05,0.1396706267693378
"('0026393000', 'Dept. of Chem. Engr and Matls Science')",0.00014592149423610097,0.0,0.13313000233118347,1.929595645818302e-05,0.1396706267693378
"('4005518000', 'BESR')",0.00014592149423610097,0.0,0.14415229280605807,0.0007733458837972058,0.15212687036523395
"('4008363000', 'Botany')",0.0004377644827083029,0.0007255061748137677,0.12081731955854871,1.303022815533948e-06,0.12631495757798286
"('0015982000', 'Department of Cell Biology')",0.0006566467240624544,0.0006294801211029514,0.13951831266923187,1.2079157831096072e-05,0.1478067156346726
"('0027854000', 'Taub Urban Research Center')",0.00029184298847220193,0.0,0.14561177982937945,0.0002520568265154356,0.15372425598786468
"('0027854000', 'Depts. of Anthropology & African Studies')",0.00029184298847220193,0.0,0.14561177982937945,0.0002520568265154356,0.15372425598786468
"('0027854000', 'Wagner School')",0.00029184298847220193,0.0,0.14561177982937945,0.0002520568265154356,0.15372425598786468
"('0025734000', 'School Engineering')",0.00014592149423610097,0.0,0.14003862147885526,0.0001435202635749332,0.1483631004515998
"('0013128000', 'Statistics')",0.0003648037355902524,0.0004823176990511137,0.1545417643875158,0.004458548996800574,0.1650347338184823
"('0031849000', 'Physics and Astronomy')",7.296074711805048e-05,0.0,0.11015117054705896,1.477259085092614e-06,0.11384809766292318
"('0028357000', 'Center for Technology in Government')",0.0004377644827083029,0.00029182169383604927,0.12005851385324236,3.360547652726205e-05,0.1247694715947561
"('0028357000', 'Center for Techn in Government')",0.00014592149423610097,0.0,0.10719117819575333,2.4160804371246923e-06,0.11047262543927538
"('0028357000', 'College of Computing and Information')",0.00014592149423610097,0.0,0.10719117819575333,2.4160804371246923e-06,0.11047262543927538
"('0017749000', 'CELS')",0.00029184298847220193,0.00020316271465668502,0.15411948589355792,0.0004040415054985448,0.16492112371472203
"('0037457000', 'Foundry & Composite Materials')",0.00014592149423610097,0.0,0.13529707905985014,1.2094048377903217e-05,0.14251618904142957
"('0037457000', 'Materials Science')",0.00021888224135415145,3.584416229913413e-05,0.14740170351888496,2.189302977644981e-05,0.15659490322411956
"('0020107010', 'Albemarle')",0.00014592149423610097,0.0,0.13644327639071396,9.725671033118925e-06,0.14355278033411323
"('0036327000', 'Dept of Electrical and Computer Eng')",0.00014592149423610097,0.0,0.12524100624103365,4.097599234413952e-06,0.13046496303280739
"('0015693000', 'Environmentally Conscious Design & Mfg')",0.00014592149423610097,0.0,0.12524100624103365,4.097599234413952e-06,0.13046496303280736
"('0001057000', 'Institute for Software Research')",0.00029184298847220193,9.699094341269344e-06,0.14254661937993365,0.0009230644517165483,0.15095530492984127
"('0001057000', 'Psychology Department')",0.00021888224135415145,0.0,0.14254513686662784,0.0009037370281554249,0.15091882455628225
"('7203580665', 'Unknown Dept')",7.296074711805048e-05,0.0,0.146283152782966,0.00011431979639818433,0.15423251841791402
"('0031005000', 'School of EECS')",0.00029184298847220193,0.0,0.10722723787767365,7.831286927356888e-07,0.11074067930729835
"('0031005000', 'Department of Mechanical Engineering')",0.00029184298847220193,0.0,0.10722723787767365,7.831286927356888e-07,0.11074067930729835
"('0031005000', 'Communication Systems Management')",0.00029184298847220193,0.0,0.10722723787767365,7.831286927356888e-07,0.11074067930729835
"('0080010000', 'Earth & Environmental Sciences')",0.00014592149423610097,0.0,0.13010213767703233,4.557202406975827e-05,0.1368754828516905
"('0029207000', 'Psychology: Social Health Science')",7.296074711805048e-05,0.0,0.14506466840244703,0.00041965011247905887,0.15370475605591738
"('4007555000', 'Planetary Sciences Directorate')",7.296074711805048e-05,0.0,0.10576759835167379,1.5986152750877856e-07,0.10940695937604514
"('0035352000', 'Learning Technology Center')",0.00014592149423610097,0.0,0.13613293471459362,1.647202769090892e-05,0.1434031563390927
"('0025692000', 'Anthropology')",0.00014592149423610097,0.0,0.1068852305604729,2.313401854790759e-07,0.1102870552481901
"('0018077000', 'Dept. of Biology')",0.00029184298847220193,0.0,0.12482809497354257,3.8033138199882615e-05,0.13044315174585655
"('0015776000', 'Office of VP for Research & Grad College')",0.00029184298847220193,0.0,0.12482809497354257,3.8033138199882615e-05,0.13044315174585655
"('0018077000', 'Biology')",0.00029184298847220193,0.0,0.12482809497354257,3.8033138199882615e-05,0.13044315174585655
"('0013136000', 'Department of Land Air & Water Resources')",7.296074711805048e-05,0.0,0.12051349687857206,4.659883906163849e-07,0.125071369463413
"('0001024000', 'Materials J. Saran')",7.296074711805048e-05,0.0,0.09206875936238387,2.012210221639865e-09,0.09449376465440011
"('4200184000', 'Department of Botany')",7.296074711805048e-05,0.0,0.12023756261459238,1.0066721831808824e-06,0.12582084120460382
"('0014266000', 'Department of Geology & Geophysics')",0.00029184298847220193,0.0005357640910519177,0.15140067161541182,3.1835680437121045e-05,0.16117955220356014
"('0014266000', 'Forestry and Environmental Studies')",0.00014592149423610097,0.0,0.14274704215964007,1.1507684085727347e-05,0.15056719347905784
"('0024406000', 'School of Engineering')",7.296074711805048e-05,0.0,0.107929758248681,1.5332468427359275e-07,0.11139523011238427
"('0038000000', 'School of Mechanical & Materials Engr')",0.0003648037355902524,0.0,0.11606598468938419,5.189755961103281e-06,0.121130153580024
"('0023267000', 'Mechanical Engineering')",0.0004377644827083029,0.00014592149423610097,0.11606696757475421,5.211835825644011e-06,0.12116663395358304
"('0027078000', 'Department of Neuroscience')",7.296074711805048e-05,0.0,0.12537045845377046,1.386526379524973e-05,0.1309047221120315
"('0013052000', 'Dept of Applied Physics')",7.296074711805048e-05,0.0,0.13096489384065588,5.228794822894217e-06,0.13733775891406935
"('0025320000', 'Chemistry & Biochemistry')",0.0008755289654166058,0.000695588809740796,0.13537592351151673,0.00013254617559513293,0.1432124980990401
"('0020701000', 'Unknown Dept')",0.00029184298847220193,0.0,0.10272129746906594,3.950605181303337e-08,0.10619877054777586
"('0026310000', 'Ctr. for Molecular & Behavioral Neurosci')",7.296074711805048e-05,0.0,0.10327004219409283,1.1811613490549823e-06,0.10615166633997764
"('0032375000', 'Department of Computer Science')",0.00014592149423610097,0.00014592149423610097,0.10430348921273924,1.9600082125497996e-08,0.10768985743351611
"('0026633000', 'Physics')",0.00021888224135415145,4.258927230531951e-08,0.11556492411467116,6.399219712817537e-07,0.11999476266310734
"('0022905000', 'Biochemistry and Molecular Biology')",7.296074711805048e-05,0.0,0.14400840556868927,0.0033073063338619163,0.1523393010187122
"('7203581695', 'School of Earth Sciences')",0.00014592149423610097,0.0,0.142574792992968,5.829722528633676e-05,0.15103191715624203
"('4202495000', 'Dept. of Geology & Geography')",0.00014592149423610097,0.0,0.142574792992968,5.829722528633676e-05,0.15103191715624203
"('4000592000', 'Unknown Dept')",7.296074711805048e-05,0.0,0.11488298799704956,7.368718650640232e-07,0.11915840804582964
"('4000592000', 'Communications and Technology')",0.0003648037355902524,0.00014592149423610097,0.1297928957660584,1.085207130084275e-05,0.13624916010914165
"('7203576565', 'Institute for Genome Sciences')",0.0006566467240624544,0.0010391450298424271,0.142290602549728,8.140151411443322e-05,0.15111767235472134
"('0011361000', 'Division of Academic Affairs')",0.0003648037355902524,0.00014592149423610097,0.12116872209698094,1.1171404101315327e-06,0.12624451413575505
"('4305904000', 'Department of Science Education')",0.00029184298847220193,0.0,0.12116765090703349,1.1119476032246303e-06,0.12620803376219605
"('0011395001', 'Unknown Dept')",0.00029184298847220193,0.0,0.12116765090703349,1.1119476032246303e-06,0.12620803376219605
"('0010819000', 'Arizona State University')",0.00014592149423610097,0.0,0.14084449148623515,0.00010120872337019694,0.14833882272047927
"('0029207000', 'Department of Zoology')",7.296074711805048e-05,0.0,0.13206147323794382,1.3303734916191218e-05,0.13823195344791117
"('0038950000', 'Department of Forest & Wildlife Ecology')",0.00021888224135415145,0.0,0.1187149749248612,3.891875824922106e-06,0.12358122512368969
"('0011312000', 'Physics, Math, and Astronomy')",0.0003648037355902524,0.0027151993877342837,0.13624254473161035,0.00030828722815646884,0.14359530635066503
"('0026997000', 'Department of Biology')",7.296074711805048e-05,0.0,0.1363808234989751,7.925971780848548e-05,0.14360442037006652
"('0033787000', 'Earth and Environmental Sciences')",7.296074711805048e-05,0.0,0.11743134986933984,1.2190522430713579e-06,0.12174433843956937
"('0018697000', 'Department of Aerospace Engineering and')",0.00029184298847220193,0.0,0.1314182159876502,1.594567208466853e-05,0.1381934138910946
"('0022905000', 'Administrative Services')",0.00029184298847220193,0.0,0.1314182159876502,1.594567208466853e-05,0.1381934138910946
"('0021303000', 'Department of Elec./Computer Engineering')",0.00014592149423610097,0.0,0.09861070141232166,3.591853817775502e-07,0.1015639496391697
"('0013706000', 'Cooperative Institute for Research')",0.00029184298847220193,0.0,0.14327078868969842,3.149497877907626e-05,0.15227766987945046
"('0022921000', 'Ctr for Mechanics, Matls & Instabilities')",0.00021888224135415145,0.0,0.14230685369576276,6.353882544003851e-06,0.1503766202748395
"('0019489000', 'Mathematics Department')",0.00014592149423610097,0.0,0.13663234077337932,4.051251874917622e-05,0.1436594422002237
"('0019489001', 'Teaching and Leadership')",0.00014592149423610097,0.0,0.13663234077337932,4.051251874917622e-05,0.1436594422002237
"('0021782000', 'Laboratory for Nuclear Science (LNS)')",7.296074711805048e-05,0.0,0.14345823738748167,0.00036346915720873523,0.1520879895515095
"('5999999000', 'Geology, Augustana College')",0.00014592149423610097,0.00016936889185017117,0.13100870778730442,8.544498825858779e-05,0.1379270811471973
"('0011080000', 'Mechanical Engineering Building')",7.296074711805048e-05,0.0,0.1369107672636826,2.4942663769214482e-05,0.14397053790932057
"('0013490000', 'Dept. of Biological Sciences')",7.296074711805048e-05,0.0,0.13842067523758547,4.858867234873302e-05,0.14638989753537812
"('0010819000', 'Learning Technology & Psychology in Ed')",0.00029184298847220193,0.0,0.1422950343123514,0.000307885308984757,0.15056543829891253
"('0010769000', 'Business and Technology')",0.00029184298847220193,0.0,0.1422950343123514,0.000307885308984757,0.15056543829891256
"('0010819000', 'Chandler Unified School District')",0.00029184298847220193,0.0,0.1422950343123514,0.000307885308984757,0.15056543829891253
"('0011643000', 'Unknown Dept')",0.00014592149423610097,0.0,0.09685945273631841,6.030238840539809e-08,0.09944861745778794
"('0034488000', 'Department of Physics and Astronomy')",0.00014592149423610097,0.0,0.09685945273631841,6.030238840539809e-08,0.0994486174577879
"('0020776000', 'Physiology')",0.0003648037355902524,0.00029182169383604927,0.11063486297776164,2.4249965534851336e-06,0.11460477788238685
"('0020776050', 'Graduate Student Affairs, Pharmacology &')",0.00014592149423610097,0.0,0.09961552158966197,1.7446751769612875e-07,0.10243325721491063
"('0020776050', 'Department of Physiolog')",0.00014592149423610097,0.0,0.09961552158966197,1.7446751769612875e-07,0.10243325721491067
"('0014894000', 'Computer Science Department')",0.00014592149423610097,0.0,0.12492252725217835,1.0665420480237617e-06,0.13067510936052978
"('0010835000', ""Gender & Women's Studies"")",0.00029184298847220193,0.00014592149423610097,0.11559903850208746,1.7925619387143215e-06,0.12046144003862029
"('0023879000', 'General College')",0.00021888224135415145,0.0,0.1303149007378109,5.384592132214695e-06,0.13650453851642388
"('0028340001', 'Department of Mathematics')",0.00029184298847220193,0.0,0.13061543446356758,1.4209066481870138e-05,0.13751369218682127
"('0036442000', 'Department of Geosciences')",0.00029184298847220193,0.0,0.11813582258078419,1.57625988525428e-06,0.12310113176703245
"('0019489001', 'Mathematics Department')",0.0005107252298263533,0.0009013322557669033,0.14961575408261288,0.00012106618757895973,0.15908146646874566
"('0019489001', 'Aerospace Engineering Department')",0.00029184298847220193,0.0,0.13019482678369573,1.0826518332062333e-05,0.13628982991487806
"('0019489001', 'Mechanical Engineering')",0.0003648037355902524,0.00014592149423610097,0.13019606353066343,1.087816015038236e-05,0.13632631028843706
"('0019489001', 'Department of Physics & Astronomy')",0.00029184298847220193,0.0,0.13019482678369573,1.0826518332062333e-05,0.13628982991487806
"('0030494000', 'Department of Biology')",7.296074711805048e-05,0.0,0.13019482678369573,1.1175096333543699e-05,0.13643986025971355
"('0034488000', 'Department of Geography')",0.00014592149423610097,0.00029182169383604927,0.09872008182256892,1.1537972523067971e-07,0.1017782145596925
"('6250014300', 'Research')",0.00029184298847220193,0.0,0.1505459018914347,0.00013706401061752037,0.1599296070111818
"('0001016000', 'Biomed, Ind & Human Factors Engr')",0.00029184298847220193,0.0,0.1505459018914347,0.00013706401061752037,0.1599296070111818
"('0010819000', 'Dept. of Computer Science & Engineering')",0.00029184298847220193,0.0,0.1505459018914347,0.00013706401061752037,0.15992960701118178
"('0037457000', 'Department of Sociology')",0.00014592149423610097,0.0,0.07619778289246917,3.108747135951449e-12,0.07758911623099585
"('0030908000', 'Department of Chemical Engineering')",0.0004377644827083029,4.079948707832663e-05,0.12677710871234193,0.0003230049889983039,0.13282755627804385
"('4045647000', 'Unknown Dept')",0.0004377644827083029,4.079948707832663e-05,0.12677710871234193,0.0003230049889983039,0.13282755627804385
"('4021929000', 'Unknown Dept')",0.0004377644827083029,4.079948707832663e-05,0.12677710871234193,0.0003230049889983039,0.13282755627804382
"('5300003609', 'Process Engineering Department')",0.00029184298847220193,0.0,0.11664780125788304,7.322070825650125e-05,0.12128421850011008
"('0001099000', 'Education')",0.00014592149423610097,0.0,0.10809404007981262,2.445925136984685e-07,0.11217818683981823
"('0033787000', 'Ophthalmology')",7.296074711805048e-05,0.0,0.09329584981178825,2.6161714165284425e-08,0.09609941413176372
"('0018259000', 'Sociology Department')",0.00014592149423610097,0.0,0.11902115391295287,3.000827069051388e-06,0.1236347638288277
"('0026633000', 'Department of Sociology')",0.00014592149423610097,0.0,0.11902115391295287,3.000827069051388e-06,0.12363476382882767
"('0023291020', 'Anatomy')",0.00014592149423610097,0.0,0.109453610387951,2.7066515193156616e-07,0.11332913343720911
"('0029058000', 'Biology')",7.296074711805048e-05,0.0,0.09212693163410027,3.685414573117962e-10,0.09427972078254569
"('0029504000', 'Physics')",0.00014592149423610097,0.00014592149423610097,0.10147481268694288,5.264700060702242e-09,0.1044031727398057
"('0036913000', 'Geology')",0.00021888224135415145,1.8048325543351584e-05,0.13246223579553693,7.734989710393712e-05,0.13979140822858355
"('0023259000', 'Mechanical Engineering and Appl. Mech.')",7.296074711805048e-05,0.0,0.1326583944714377,1.7868483096000716e-05,0.14006649551300984
"('0025650000', 'Industrial & Management Systems Engr')",0.0005107252298263533,0.0007943342755510242,0.1421489317568969,0.00016438491032306747,0.14987994559715007
"('0025650000', 'Industrial & Mgmt Systems Engineering')",0.00014592149423610097,0.0,0.12445969997457412,1.1838872188259233e-05,0.12946382297760314
"('0025650000', 'Center for Nontraditional Manufacturing')",0.00014592149423610097,0.0,0.12445969997457412,1.1838872188259233e-05,0.12946382297760314
"('5300004785', 'Department of Geophysical Sciences')",7.296074711805048e-05,0.0,0.1274170757102484,1.1430943716970595e-05,0.13374600779021414
"('4000090000', 'IBM Research Division')",7.296074711805048e-05,0.0,0.14634406765183225,0.00017426654710797732,0.1544171249409853
"('0025544000', 'Dept of Teacher Education')",0.00021888224135415145,0.0,0.11793556825222,2.365120613280174e-06,0.12315051511387705
"('0017749000', 'Center for Nanomedicine')",7.296074711805048e-05,0.0,0.10208474538399089,2.581669077970273e-07,0.1054332227222782
"('0080010000', 'Department of Materials Engineering')",7.296074711805048e-05,0.0,0.12644727980589152,2.279021278727282e-06,0.132592523403109
"('4002903000', 'Unknown Dept')",0.0003648037355902524,0.00023786174219644576,0.12283012949769234,7.362874261694229e-05,0.12802299177061052
"('0025684000', 'Environmental & Resource Studies MS 186')",0.00021888224135415145,0.0,0.1298543804299425,1.141833557797506e-05,0.1367887090453778
"('0021303000', 'Mechanical Engg and Systems Engg')",0.00014592149423610097,0.0,0.1275427593009622,3.6253827082848267e-06,0.1341521293248564
"('0030775000', 'Department of Chemistry')",0.0005107252298263533,0.0,0.1372672735831105,2.5509437126503677e-05,0.14489187324988828
"('0020891000', 'Department of Physical Sciences')",0.0005836859769444039,0.00014592149423610097,0.13726864834548513,2.562663851476104e-05,0.1449283536234473
"('0031989000', 'Chemistry Department')",0.0005107252298263533,0.0,0.1372672735831105,2.5509437126503677e-05,0.14489187324988828
"('0028514000', 'Instructional Development')",0.0005107252298263533,0.0,0.1372672735831105,2.5509437126503677e-05,0.14489187324988828
"('0029728000', 'Institutional Equity and Diversity')",7.296074711805048e-05,0.0,0.13020843229275522,6.099570341822366e-06,0.13631050151916194
"('0010835000', 'Department of Geoscience')",0.00014592149423610097,0.0,0.14919231941481256,0.00089380983932647,0.1584772524361061
"('0002485000', 'LUMCON')",7.296074711805048e-05,0.0,0.10775241943725973,2.0162716906726462e-07,0.11179322663965245
"('0096354000', 'College of Engineering')",0.0003648037355902524,3.09777339861752e-05,0.11777443609022556,1.768350547684691e-06,0.12306758670785485
"('0096354000', 'Dept of Electrical and Comp. Engineering')",0.0003648037355902524,3.09777339861752e-05,0.11777443609022556,1.768350547684691e-06,0.12306758670785486
"('0023549000', 'Department of Chemistry')",0.00021888224135415145,0.0,0.10684606869455401,8.612930821844018e-08,0.11046343093952993
"('0023549000', 'Department of Biology')",0.00021888224135415145,0.0,0.10684606869455401,8.612930821844018e-08,0.11046343093952993
"('0023580000', 'Department of Chemistry')",0.0003648037355902524,0.00043770059879984495,0.11962469997818023,1.095133413055773e-06,0.12482006062827207
"('5300010892', 'Unknown Dept')",0.00021888224135415145,0.0,0.10684606869455401,8.612930821844017e-08,0.11046343093952991
"('0018929000', 'Dept. of Electrical & Computer Eng.')",7.296074711805048e-05,0.0,0.12753326509723645,4.049627740304806e-06,0.13305304641123902
"('4002828000', 'Unknown Dept')",7.296074711805048e-05,0.0,0.14361607376748572,3.0700328338897196e-05,0.15274567897689248
"('0025163000', 'Dept. of Fisheries and Wildlife Sciences')",0.00014592149423610097,0.0,0.12224729523622645,2.282291924271564e-06,0.12735681374415192
"('5300003063', 'Urban Program Manager')",0.00014592149423610097,0.0,0.12224729523622645,2.282291924271564e-06,0.12735681374415195
"('0037697000', 'NW Center for Emerging Technologies')",0.00021888224135415145,0.0,0.07856422249736324,1.64683434045144e-10,0.08026215248451486
"('0031633000', 'Dept. of Chemistry and Physics')",7.296074711805048e-05,0.0,0.12374503430841459,2.2546579771618067e-06,0.12948165914292897
"('0013052000', 'Department of Electrical Engineering')",0.00014592149423610097,4.66412216280963e-05,0.13576614860380573,0.00014332590749648378,0.14293721462479234
"('0018408000', 'Unknown Dept')",0.00014592149423610097,0.0,0.13491219781085126,6.164685461976545e-06,0.14226786941838337
"('0033290000', 'Norit Americas, Inc.')",0.00021888224135415145,0.0,0.14248586161011312,5.566549047576416e-05,0.1502184240601724
"('0017756000', 'Department of Civil Engineering')",0.00014592149423610097,0.0,0.1369039295203468,3.593346804454223e-05,0.14441960486940522
"('0033787000', 'Medicine')",0.00021888224135415145,0.0,0.1492069367182312,0.004379272895950411,0.15859930497863098
"('0014316000', 'Plant & Soil Sciences Department')",0.0005107252298263533,0.00042007386033721876,0.15026366855601722,0.004478821155629809,0.15999615504394799
"('0020776050', 'Department of Biomedical Engineering')",0.00021888224135415145,0.0,0.13850320337921138,5.761667066538198e-05,0.14595727731580485
"('0015354000', 'Civil and Coastal Engineering')",0.0005107252298263533,0.0010973550794514484,0.14480871430231698,4.9600916729377596e-05,0.15480921039982848
"('0025890000', 'Department of Mathematics & Statistics')",0.00029184298847220193,0.0006961519279385478,0.14939396581792816,0.00017225177749156817,0.15857354053764755
"('0037986000', 'Mathematics Education')",0.00029184298847220193,0.0,0.15239556578493835,0.00018056193213303033,0.16248417280629865
"('0016105000', 'LIS Program')",0.00021888224135415145,0.0,0.14452165294136254,0.004533987595227025,0.15315190549029853
"('0016105000', 'Infomation & Computer Sciences')",0.00021888224135415145,0.0,0.14452165294136254,0.004533987595227025,0.15315190549029853
"('4044145000', 'OCISS-Advanced Technology Research')",0.00021888224135415145,0.0,0.14452165294136254,0.004533987595227025,0.15315190549029853
"('5300018287', 'Mathematics')",0.00021888224135415145,0.0,0.09207123328160792,2.377885477903377e-09,0.09459104565055752
"('0001024000', 'Mathematics')",0.0003648037355902524,0.0,0.09207123328160792,2.542885097590966e-09,0.09459104565055752
"('0001024000', 'Mathematics, Applied Mathematics, and St')",0.00021888224135415145,0.0,0.09207123328160792,2.377885477903377e-09,0.09459104565055745
"('0022921000', 'Civil & Environ. Engg.')",0.00014592149423610097,0.0,0.13236884802595997,2.0807263764219535e-06,0.13860419498460627
