Node,Degree,Betweenness,Closeness,Eigenvector,Harmonic
"('0037986000', 'Department of Astronomy')",0.0008375209380234506,0.0,0.14249343623199937,0.001985399572102734,0.15872354727200508
"('0014480000', 'Office of the Provost')",0.0008375209380234506,0.0,0.10696368848542762,2.92810169419758e-05,0.11438071669469158
"('0015354000', 'Design, Construction and Planning')",0.0005583472920156337,0.0,0.09865322647277534,6.130331406978645e-06,0.10458870278583614
"('0013144000', 'Department of Physics and Astronomy')",0.00027917364600781687,0.0,0.10337364001038932,1.68986358393345e-05,0.11132236388953913
"('0039545000', 'Management')",0.0011166945840312675,0.0,0.120634492978143,0.000232348238373753,0.13034511795185022
"('0030056000', 'School of Electrical Engineering and Com')",0.0013958682300390843,0.0,0.0812281736133158,1.1046972712624262e-07,0.08642408880161234
"('0025163000', 'Dept. of Electrical Engineering & Comput')",0.0005583472920156337,0.0,0.0916980262652638,7.780394969148001e-06,0.09777232672716983
"('0011395001', 'Chemistry & Biochemistry')",0.0013958682300390843,0.0,0.11794145731125086,6.043221269474746e-05,0.12835045638646955
"('0019281000', 'Curriculum and Instruction')",0.0005583472920156337,0.0,0.1261756314065307,0.0006199768659657676,0.14060958070177984
"('0024406000', 'Psychology')",0.0016750418760469012,0.0,0.11577246283128637,0.00019181248847842313,0.12871626405429942
"('0037499000', 'Department of Physics and Astronomy')",0.0008375209380234506,0.0,0.07091945830363507,8.391383244547701e-10,0.07366914957902206
"('0014795000', 'College of Aeronautics-Worldwide')",0.0005583472920156337,0.0,0.10809668950116184,2.8394549957534007e-05,0.11533685997828104
"('0013151000', 'Electrical Engineering')",0.001954215522054718,0.0005580354532599702,0.1389233633260937,0.002554892212336141,0.1543800876731017
"('9000126000', 'Transportation and Power Systems Divisio')",0.0011166945840312675,0.0,0.13613560352690787,0.0012616610907942938,0.14966961177610136
"('0033787000', 'Unknown Dept')",0.0027917364600781687,0.008356031296761197,0.1058980044345898,4.6487090260228874e-05,0.11362975257035837
"('0017376000', 'Unknown Dept')",0.0011166945840312675,0.0,0.1379124475416779,0.0020931241184844037,0.1527607668540995
"('0096354000', 'School of Comp. and Info. Sci.')",0.0011166945840312675,0.0,0.13295226783460767,0.01624215732131187,0.14605083627433665
"('7203579619', 'Biological Services Division')",0.0008375209380234506,0.0,0.1493620215161371,0.031366751022415526,0.1689452079151798
"('0039545000', 'Electrical & Computer Engineering')",0.0008375209380234506,0.0,0.1141928079571538,5.76409018294356e-05,0.12242150365212091
"('0001347000', 'Physics')",0.0008375209380234506,0.0,0.09777268260727154,2.5586312418726134e-06,0.10320186941301915
"('0027110000', 'Department of Computer Science')",0.00027917364600781687,0.0,0.08340512724986611,3.386934434131513e-08,0.08691944161958173
"('0023259000', 'University of Michigan Museum of Anthrop')",0.00027917364600781687,0.0,0.10432503276539974,7.89034807657027e-06,0.11052456533395703
"('0023879000', 'Institute for Social Research and Data I')",0.0008375209380234506,0.0,0.11363852669648805,0.00013487922587486245,0.12307406954805446
"('0022905000', 'Biomedical Engineering')",0.0011166945840312675,0.0,0.14504960518323548,0.007217045475702764,0.1583948898936841
"('0024414000', 'Coastal Sciences')",0.0005583472920156337,0.0,0.09072718522833768,4.09467272912806e-05,0.09614705523371095
"('0028068000', 'Mathematics & Statistics')",0.00027917364600781687,0.0,0.1103614012385618,7.759084890454776e-06,0.11780707815046068
"('0010819000', 'School of Sustainability')",0.001954215522054718,0.006679586146313809,0.13537414965986394,0.02529902165450581,0.15069962519866967
"('0035303040', 'Biosystems Engineering and Soil Science')",0.0013958682300390843,0.0,0.11523984171412026,8.845150162512307e-05,0.12335911013058927
"('0030908000', 'Dept. of Computer Science and Eng.')",0.0011166945840312675,0.0,0.15447645333793342,0.03176093409683822,0.17392475594330453
"('0015982001', 'Population Health')",0.0008375209380234506,0.0,0.1128757799205899,0.00019161964194478734,0.11996308099741855
"('0021030000', 'ECE Department')",0.00027917364600781687,0.0,0.12103804825302426,0.00019809260690662438,0.1308065385474494
"('0036962000', 'Rubenstein School of Environment and Nat')",0.0008375209380234506,0.0,0.10180763983628922,1.805924721796045e-05,0.10931498554497969
"('0028829000', 'Department of Earth Sciences')",0.00027917364600781687,0.0,0.09786885245901639,4.465178793979987e-06,0.10426645050765276
"('0037903000', 'Unknown Dept')",0.0011166945840312675,0.0,0.12957603819997107,0.00443170689029885,0.14047786529098066
"('0023879000', 'Civil, Environmental and Geo Engineering')",0.00027917364600781687,0.0,0.11673075669686502,0.0003339149218543458,0.1272517593246945
"('0025361000', 'Department of Chemistry')",0.00027917364600781687,0.0,0.10651521008653246,2.8466024114593648e-05,0.11391692953873579
"('0025650000', 'School of Computing')",0.0011166945840312675,0.0016741063597799106,0.12951513179303611,0.0013249615828808956,0.14293856762605422
"('0022228000', 'School for the Environment')",0.0013958682300390843,0.0005583472920156337,0.0982284868096309,1.1261717257952531e-05,0.10454539449002112
"('0030148000', 'Engineering')",0.00027917364600781687,0.0,0.0737128040498827,5.7490676998317754e-09,0.07755630215668581
"('0015693000', 'School of Interactive Computing')",0.0011166945840312675,0.0054919857711043015,0.13152193868184323,0.0030627292441731974,0.14613705891081014
"('0018093000', 'Physics')",0.0016750418760469012,0.002231985893662049,0.11538461538461539,0.0012569154957983786,0.12514822724407146
"('0026278000', 'Physics Department')",0.0011166945840312675,0.0,0.1387242941791565,0.001025932126225864,0.15252020746958786
"('0026880000', 'CUNY School of Medicine, Department of M')",0.0011166945840312675,0.0,0.13377651628323872,0.0016937747843478613,0.146848651121565
"('0014175000', 'Computer Science & Engineering')",0.0011166945840312675,0.002788618072521533,0.09814236396514878,6.93040571862109e-06,0.1048551287203579
"('0013201000', 'Department of Earth Science')",0.0013958682300390843,0.0019679834331369148,0.13223567631423508,0.002737602492391835,0.1442904773950493
"('5300011835', 'Unknown Dept')",0.00027917364600781687,0.0,0.13403682083520432,0.0045102197138945175,0.1469009298863237
"('0014266000', 'Department of Computer Science')",0.00027917364600781687,0.0,0.12228594838181073,0.00018352294016262956,0.13248160028527375
"('7203587542', 'Unknown Dept')",0.00027917364600781687,0.0,0.10935401147881305,4.355236286012271e-05,0.11609294974466336
"('0011551001', 'Mechanical Engineering')",0.0008375209380234506,0.0,0.132612639295102,0.00033655079916683256,0.14713239389131189
"('0080010000', 'Civil, Materials, and Environmental Engi')",0.0005583472920156337,0.0,0.1365299588351883,0.00406483292742658,0.149075053976109
"('0027078000', 'Dept of Computer Science')",0.0011166945840312675,0.0,0.109130792432136,1.9346473872650125e-05,0.11827857983792328
"('0035220000', 'Civil and Architectural Engineering')",0.0016750418760469012,0.0011152913096307815,0.12158859470468432,0.0018559867891783063,0.13221408658170694
"('0027227000', 'Unknown Dept')",0.0005583472920156337,0.0,0.10343931386987784,0.00010809570499987152,0.11012682403602272
"('0038950000', 'WI Center for Education Research')",0.0011166945840312675,0.0,0.11156098168680703,2.3423887061345794e-05,0.12344880919205614
"('0015982001', 'Biochemistry and Molecular Biology')",0.00027917364600781687,0.0,0.12260405257393209,0.00022455116874180417,0.1333331492419313
"('0001057000', 'Department of Social and Decision Scien')",0.00027917364600781687,0.0,0.10856848422392629,7.279078096009612e-05,0.11638309306860314
"('0011569000', 'Unknown Dept')",0.0008375209380234506,0.0,0.133811498374986,0.008845687855707711,0.14723257531202186
"('6250034473', 'Unknown Dept')",0.0011166945840312675,0.0,0.1364051789794364,0.008174008425806014,0.15234964789140573
"('0028340001', 'School of Marine and Atmospheric Scienc')",0.00027917364600781687,0.0,0.11563418019821158,6.352676245757897e-05,0.12451371126149843
"('0018259000', 'Electrical Engineering')",0.0011166945840312675,0.0,0.15987502789555902,0.03371105935221859,0.17810104142562974
"('0029744000', 'Office of Graduate Education')",0.0008375209380234506,0.0,0.11286511012383023,4.601841707605253e-05,0.12041742291540025
"('0029728000', 'Agricultural and Resource Economics')",0.0008375209380234506,0.0,0.14070786031346977,0.008254007585140666,0.15802973692576575
"('0020834000', 'Physics')",0.0016750418760469012,0.0016741063597799106,0.1347579097851849,0.0005589695982535081,0.14717869351885132
"('0034488000', 'Unknown Dept')",0.006979341150195422,0.07124309061246448,0.1358619381756116,0.0004148838444231271,0.1529639454471959
"('0020107000', 'Electrical Engineering & Computer Scienc')",0.00027917364600781687,0.0,0.07927409538563683,3.858094435706732e-08,0.08235039549315354
"('0019505000', 'College of Engineering')",0.0011166945840312675,0.0,0.1455565037181519,0.018730983999554644,0.16111637969271772
"('0029744000', 'Unknown Dept')",0.002233389168062535,0.006196491347845938,0.12721073939910504,0.000336806074112537,0.13851046058118036
"('0022921000', 'Geological and Mining Engr and Sciences')",0.0016750418760469012,0.0,0.11581363768631382,0.000275385700271356,0.12922342951121363
"('0010512000', 'Civil, Construction., and Envi. Eng.')",0.0033500837520938024,0.021619438068571917,0.143251349730054,0.0030684358239589636,0.1608266692936368
"('0017392000', 'Northwestern Argonne Institute')",0.0011166945840312675,0.0,0.14411587205793602,0.003310080452007744,0.16060588299294193
"('0023259000', 'Psychology')",0.002512562814070352,0.0031405944180363282,0.14406370656370657,0.005258326932304872,0.16128041561614287
"('0013219000', 'School of Engineering')",0.0008375209380234506,0.0,0.101143583227446,7.246370152899254e-06,0.10779602675190529
"('0013284000', 'Biomedical Engineering')",0.0008375209380234506,0.0,0.13303621169916435,0.004078138513628877,0.14696253103073803
"('0025734000', 'Thayer School of Engineering')",0.0011166945840312675,0.011676022608933464,0.14800429716552352,0.02531456187745085,0.16767531024662224
"('0033290000', 'Department of Statistics')",0.0005583472920156337,0.0,0.14244243846184435,0.006106559987959421,0.1559976965980808
"('0033290000', 'Chemistry')",0.00027917364600781687,0.0,0.13850436934498492,0.0033521154392027654,0.1508336084593612
"('0023879000', 'Chem Engr and Materials Science')",0.0013958682300390843,0.0028874155018807136,0.1380559623834117,0.005735738665925177,0.15271203154573276
"('0025650000', 'Agronomy and Horticulture, NE Center for')",0.0005583472920156337,0.0,0.12964638604364978,0.004588738620798483,0.14058488185528364
"('0021287000', 'Physics')",0.0011166945840312675,0.0,0.1388748885356492,0.002151136903413939,0.15460705686991968
"('0014894000', 'Office of the Vice President of Research')",0.0005583472920156337,0.0,0.11914185930483952,0.00017199049748979148,0.12832445864906938
"('0029207000', 'Computer Science')",0.00027917364600781687,0.0,0.08969575560285464,8.638472778824936e-07,0.09433596815262041
"('0023259000', 'Electrical Engineering')",0.0011166945840312675,0.0,0.13462116656644618,0.0010830034469881129,0.1488506350149137
"('0021303000', 'Center for Space Phycis')",0.0008375209380234506,0.0,0.12750053392183383,0.0007004287208899822,0.13777080892252472
"('0021998000', 'Art & Design')",0.0008375209380234506,0.0,0.11847588807303036,0.00028059040054495706,0.12825266952951914
"('0017749000', 'Pritzker School of Molecular Engineering')",0.0027917364600781687,0.016950381031217064,0.1556985134312788,0.004418131494025617,0.17593521915930535
"('0018093000', 'Computer and Information Science')",0.00027917364600781687,0.0,0.09376226997879748,1.6400372537811992e-05,0.09866622083508182
"('0031849000', 'Educational Psychology')",0.0013958682300390843,0.0,0.0885428253615128,9.051932627007517e-07,0.09335172620005656
"('0022244000', 'Physics')",0.00027917364600781687,0.0,0.1320650370534233,0.000754957477444284,0.14479514823699074
"('0036046000', 'Materials Science and NanoEngineering')",0.0008375209380234506,0.0,0.12191137431080253,0.0003094994722040471,0.132114993802722
"('0018093000', ""O'Neill School of Public & Environmental"")",0.0008375209380234506,0.0,0.07622574055158325,3.3023947572913672e-09,0.08016785763465495
"('0015693000', 'Center for Engineering Education and Div')",0.0013958682300390843,0.0,0.12155971086299928,0.002527464902662,0.13265897367860394
"('0031278000', 'Department of Civil and Environmental En')",0.0005583472920156337,0.0,0.11842888315810356,0.00018421463755959025,0.12781064459000677
"('0011510000', 'Mechanical Engineering')",0.0011166945840312675,0.0,0.11528434874963793,0.00015574263260186878,0.1270342389635641
"('0014795000', 'Mathematics')",0.001954215522054718,0.001116382745275604,0.1173080072048469,0.00015040935562756223,0.1291178390085912
"('0018259000', 'Purdue University Libraries and School o')",0.0005583472920156337,0.0,0.14878504672897197,0.0228769505944659,0.16547775053231314
"('0029728000', 'Molecular Biomedical Sciences')",0.00027917364600781687,0.0,0.14069680663026826,0.006482758708330296,0.157750563279758
"('0033787000', 'Chemical and Biomolecular Engineering')",0.0011166945840312675,0.0,0.14298830386012534,0.009720783424088152,0.16089287421376844
"('0011445001', 'Chemical & Materials Engineering')",0.0011166945840312675,0.001116382745275604,0.1307633336983901,0.0006730308934116861,0.14480138691206382
"('0026211000', 'Chemistry and Environmental Science')",0.00027917364600781687,0.0,0.08224839842942756,3.531678919870856e-08,0.08525338120349374
"('0021717000', 'Engineering')",0.0008375209380234506,0.0,0.12107896160086533,0.0010527566678851694,0.1321391368984211
"('0038950000', 'Psychology')",0.00027917364600781687,0.0,0.0946392242859785,9.347835870104762e-06,0.1004384955381866
"('0015511000', 'Mathematical Sciences')",0.0011166945840312675,0.0,0.13387651367917477,0.00098307048805524,0.1451523304538394
"('0037499000', 'Computer Science Department')",0.0008375209380234506,0.00445804685096649,0.0900271438624711,3.939453541355139e-07,0.09460544433059069
"('0015354000', 'Unknown Dept')",0.003908431044109436,0.03941184104402166,0.1502327727215535,0.004724840460810963,0.1727296952380712
"('4004842000', 'Neurology')",0.0008375209380234506,0.0,0.10996500276293977,2.3545040322148793e-05,0.11699884831597301
"('0015693000', 'Mathematics')",0.00027917364600781687,0.0,0.13354708821116992,0.0029839568335139526,0.14685101387793892
"('0017756000', 'Education Policy, Organization and Leade')",0.00027917364600781687,0.0,0.1378965198644903,0.0014192903843499856,0.1523420063850878
"('0037986000', 'Urban Design and Planning')",0.0011166945840312675,0.0,0.13028297082999926,0.001170594128565753,0.14339153629558954
"('0033290000', 'Psychology Department')",0.0008375209380234506,0.0,0.13427800269905532,0.0015447033457018126,0.14548216590105176
"('0013706000', 'Institute of Cognitive Science')",0.0005583472920156337,0.0,0.12057358287330013,0.0003944927081165919,0.13005722419661966
"('6250001416', 'Industrial Engineering')",0.002512562814070352,0.0022283997479719177,0.12551245663828445,0.000937599371700282,0.13915808226055962
"('0030908000', 'Center for Automotive Research- College')",0.00027917364600781687,0.0,0.12801543904792537,0.0004558065976312807,0.13971392009703526
"('0015693000', 'School of Electrical and Computer Engine')",0.002512562814070352,0.03165321042347329,0.173185708069429,0.13115864236172228,0.20170720602844544
"('0037978000', 'Biology')",0.0011166945840312675,0.0,0.141687433250267,0.002104451982318862,0.15729998324375122
"('0021782000', 'Unknown Dept')",0.0008375209380234506,0.0005583472920156337,0.1198554507127083,0.00013662369129486125,0.13061038644593714
"('0035352000', 'Earth and Environmental Sciences')",0.0011166945840312675,0.0,0.1366289049090285,0.006758399028418231,0.15138492383204222
"('0034488000', 'Mathematics')",0.003908431044109436,0.03420642535358688,0.13913381239075548,0.0011616283821527331,0.15643470230991185
"('0018408000', 'Psychology')",0.0005583472920156337,0.0,0.10766456266907123,5.3244800624543706e-05,0.11481990078127971
"('0013052000', 'CSL Electrical Engineering')",0.0011166945840312675,0.0,0.14052018359420973,0.001404163623140421,0.15512988913755096
"('0001347000', 'Unknown Dept')",0.0027917364600781687,0.005574273676864262,0.12149374215649697,0.0001463240412163729,0.1324667437120185
"('6250040838', 'Unknown Dept')",0.0005583472920156337,0.0,0.11646129336411223,0.00010280049726102598,0.12529181174079462
"('0017392000', 'Civil & Environmental Engineering')",0.00027917364600781687,0.0,0.12318167749922625,0.0006440363361064,0.13294586806097572
"('0037986000', 'Material Science and Engineering')",0.0013958682300390843,0.0005583472920156337,0.11894404781670263,0.0013617902166808292,0.12933969442142412
"('0017756000', 'School of Information Sciences')",0.002512562814070352,0.006282459606803314,0.14519070974018078,0.0031554810789525428,0.16425891781993793
"('7203597291', 'Unknown Dept')",0.0008375209380234506,0.0016163406000126537,0.1030910032809532,4.432472664378309e-06,0.11130049934692841
"('0022905000', 'Earth and Environmental Sciences')",0.0013958682300390843,0.008599222579007759,0.12824919441460794,0.0008638941458954669,0.14461617068556606
"('0020834000', 'Electrical and Computer Engineering')",0.002233389168062535,0.0015715668653527757,0.12295757242894412,0.0005634143849030311,0.13314323490407198
"('5300013006', 'Bart Laboratory')",0.00027917364600781687,0.0,0.11489238861981589,0.0003417858724361108,0.12261613250092128
"('0015354000', 'Materials Science and Engineering')",0.0008375209380234506,0.0,0.10939742845799102,5.507148040794681e-05,0.11733044196937342
"('0018697000', 'Department of Electrical & Comp. Eng.')",0.0005583472920156337,0.0,0.06606540142754384,4.606196225241459e-11,0.07050019214265411
"('0016204000', 'School of Engineering')",0.0011166945840312675,0.0,0.12109124099929008,0.0012709326254950262,0.1323717816034276
"('0015354000', 'Telecommunication')",0.0005583472920156337,0.0,0.12445278298936835,0.0002925370568035316,0.13524348719872933
"('0037549000', 'Engineering Education')",0.0027917364600781687,0.007754839446692201,0.1310647639956092,0.0019088301071053975,0.14535305007211224
"('4012365000', 'EdGE')",0.0005583472920156337,0.0,0.12427575200360823,0.00012809012977431144,0.13337748143825187
"('0029207000', 'Chemistry')",0.0008375209380234506,0.0,0.09852840049511759,7.96496412794961e-06,0.10512819736553708
"('0036392000', 'Unknown Dept')",0.0011166945840312675,0.0,0.1186131991125534,0.00022397098376766654,0.1291274136203436
"('0038356000', 'Geology')",0.00027917364600781687,0.0,0.0930776426566885,4.1872068309506665e-06,0.09782378442263849
"('0037986000', 'College of Education')",0.001954215522054718,0.001116382745275604,0.13166213335293686,0.002140596717293782,0.14503941593712028
"('0015693000', 'School of Computer Science')",0.0005583472920156337,0.0,0.11822172348922406,0.00062354913250082,0.12695713519008917
"('0014811000', 'CEECS')",0.0011166945840312675,0.0,0.13705758561316242,0.008917267076299619,0.15150201928640808
"('0015693000', 'Chemical and Biomolecular Engineering')",0.0005583472920156337,0.0,0.11954345214257109,7.039011648414313e-05,0.12807643599736207
"('0021550000', 'Bioengineering')",0.0008375209380234506,0.0,0.10996500276293977,2.3545040322148793e-05,0.11699884831597301
"('0021782000', 'Materials Science and Engineering')",0.001954215522054718,0.012420727160436998,0.15333904109589042,0.0031528391347555563,0.1717911467954576
"('0037457000', 'Office of the EVP and Provost')",0.0008375209380234506,0.0,0.11847588807303036,0.00028059040054495706,0.12825266952951914
"('0013128000', 'Dept. of Chemistry')",0.0008375209380234506,0.0,0.11378291667990216,0.00010465911707653064,0.12209754165569728
"('0022103000', 'Office of Research Development')",0.0011166945840312675,0.0,0.12957603819997107,0.00443170689029885,0.14047786529098066
"('0018408000', 'Department of Physics & Astronomy')",0.00027917364600781687,0.0,0.11886510701841713,0.00040125219945020207,0.12747362657760233
"('0033290000', 'Engineering Science and Mechanics')",0.001954215522054718,0.005173827760689786,0.1519470603206923,0.009885115422013797,0.16831159545158503
"('0036301000', 'Justice Studies')",0.0011166945840312675,0.0,0.11890456431535269,0.00039277496008417967,0.1299476423090816
"('0013144000', 'Department of Earth System Science')",0.0005583472920156337,0.001614855475599725,0.11220749929517902,6.423086659930324e-05,0.12032177479839448
"('0013136000', 'Anatomy, Physiology, and Cell Biology')",0.00027917364600781687,0.0,0.11786771964461994,0.00030146838881956904,0.1258199433157039
"('0025163000', 'School of Information Science & Learnin')",0.0005583472920156337,0.0,0.0916980262652638,7.780394969148001e-06,0.09777232672716983
"('0035105000', 'Department of Physics')",0.0008375209380234506,0.0,0.09729994024012605,1.1705083431206634e-06,0.10330985357157724
"('0026211000', 'Computer Science')",0.0016750418760469012,0.0033456400498255968,0.10915074504068013,2.3544826754803385e-05,0.11642331878315688
"('0010637000', 'Chemistry')",0.0013958682300390843,0.0,0.09638100363244989,0.000105324071323424,0.10247751625515579
"('0010512000', 'Physics & Astronomy')",0.002512562814070352,0.005111839726787989,0.1309880786952388,0.0007049765897295963,0.1458913455606488
"('0026880000', 'Physics')",0.0008375209380234506,0.0,0.1180152872957301,0.0002451412917657689,0.12675360818362333
"('0029751000', 'UrbanCORE')",0.0005583472920156337,0.0,0.08609335192039609,3.548484292344046e-07,0.09019485976348388
"('0013128000', 'EECS')",0.0016750418760469012,0.01275049617546597,0.12082981953111824,0.00040521416181564903,0.13209731972450353
"('0018093000', 'Chemistry')",0.0005583472920156337,0.0005583472920156337,0.1303351162536841,0.005586481827436278,0.14399118846510758
"('0017756000', 'Physics')",0.0036292573981016193,0.014983895191007034,0.1575890893092829,0.023687018388640547,0.18022669970337238
"('0022210000', 'Information and Computer Sciences')",0.0011166945840312675,0.0005583472920156337,0.10827967715607147,0.00016053751002860378,0.11679821969586605
"('0036327000', 'Marine and Coastal Environmental Scienc')",0.0005583472920156337,0.0,0.1342981403719256,0.001251098433564868,0.1487115426604547
"('0034140000', 'Physical Therapy')",0.0005583472920156337,0.0,0.08363296754611253,2.8424383788645265e-07,0.08758844049493533
"('0018697000', 'Graduate College')",0.00027917364600781687,0.0,0.05837869552462597,7.586501299035953e-13,0.06127849774530383
"('7203579660', 'Unknown Dept')",0.0008375209380234506,0.0,0.08906681254195986,2.836346707177045e-06,0.09426503266615249
"('0035998000', 'Management')",0.00027917364600781687,0.0,0.15317511225144323,0.06135008924999458,0.17290409256920747
"('0028373000', 'Computer Science and Engineering')",0.002233389168062535,0.017725256554261243,0.15692631210023658,0.03505824532731117,0.17966879941766561
"('0023879000', 'Department of Soil, Water, and Climate')",0.0013958682300390843,0.0005583472920156337,0.11674977999413318,0.0004984184933268194,0.12785663555771148
"('0014480000', 'Deaprtment of Physics')",0.0008375209380234506,0.0,0.12391033623910336,0.001108589410332629,0.13411265369174813
"('0023879000', 'Chemical Engineering & Materials Sci')",0.00027917364600781687,0.0,0.11673075669686502,0.0003339149218543458,0.1272517593246945
"('0023309000', 'Physics/Science Ed. (Joint Appointment)')",0.0011166945840312675,0.0,0.13376652475913062,0.0008682766481674828,0.14819644507872248
"('0013508000', 'Soil and Crop Sciences')",0.0011166945840312675,0.0,0.14411587205793602,0.003310080452007744,0.16060588299294193
"('0037978000', 'Chemistry')",0.0011166945840312675,0.0,0.141687433250267,0.002104451982318862,0.15729998324375122
"('0014456000', 'McDonough School of Business')",0.0011166945840312675,0.0,0.08979469053169888,1.7257344461535163e-06,0.09585746452336291
"('0015354000', 'Computer & Information Science & Eng')",0.0011166945840312675,0.0,0.13759459148004455,0.002159629618842298,0.15152402636083434
"('6250036498', 'Unknown Dept')",0.00027917364600781687,0.0,0.12053301029678982,0.00020610130264825244,0.12977738004114814
"('0029728000', 'Molecular and Structural Biochemistry')",0.0008375209380234506,0.001116382745275604,0.12344487714098631,0.0008294925901658405,0.13499309382051328
"('0010819000', 'Center for Applied Structural Discovery')",0.00027917364600781687,0.0,0.08589722069015132,1.1180588994536493e-07,0.08959035523063705
"('5300002265', 'Unknown Dept')",0.0011166945840312675,0.0,0.13022139818955175,0.0006111024689365744,0.1420681657152013
"('0022905000', 'Biosystems & Agricultural Engineering')",0.0011166945840312675,0.0,0.12850685226375835,0.0009681722994386781,0.1422121415232296
"('0001347000', 'Mathematics')",0.0013958682300390843,0.0,0.10834190309116205,2.2466978522955272e-05,0.11558018540006583
"('6250007247', 'Unknown Dept')",0.0005583472920156337,0.0,0.11635158838433055,0.0002576477767563628,0.12493102711062296
"('0011478001', 'Curriculum, Teaching, & Educ. Technology')",0.00027917364600781687,0.0,0.09838767270030489,3.3857346260146614e-06,0.10350318679619823
"('0015354000', 'Civil and Coastal Engineering')",0.0016750418760469012,0.003345406170758849,0.12859450726979,0.00045863086147019847,0.1405261791583893
"('0015511000', 'Unknown Dept')",0.0005583472920156337,0.0,0.10840748138732523,0.0002906651269577437,0.11580696148961112
"('0018259000', 'Materials Science')",0.0008375209380234506,0.0,0.14313686313686314,0.006175240820662315,0.1557356602034664
"('0037457000', 'Department of Systems  Engineering')",0.0005583472920156337,0.0005583472920156337,0.13799745733328198,0.0009032457728935852,0.1515092224724958
"('0010819000', 'Mechanical and Aerospace Engineering')",0.00027917364600781687,0.0,0.1328487186143975,0.00838120788152562,0.145022546678208
"('5300019732', 'Administration')",0.0011166945840312675,0.0,0.1366914710933028,0.002156519885958407,0.15236877929663478
"('0011312000', 'Physics, Math and Astronomy')",0.00027917364600781687,0.0,0.1111869878321331,0.00012423366052535768,0.1178639981419344
"('0027854020', 'Institute for Systems Genetics')",0.00027917364600781687,0.0,0.1205979395326914,0.00010273048230281994,0.12859638683705613
"('0013177000', 'Electrical and Computer Engineering')",0.0016750418760469012,0.001201962451893622,0.13704709798370127,0.001855146129466028,0.14948461391522452
"('0027110000', 'Computer Science')",0.0011166945840312675,0.0005583472920156337,0.09099222679469593,3.153339533394029e-07,0.09579358215719057
"('0014795000', 'Computing and Mathematics')",0.0013958682300390843,0.0,0.10810647673085048,4.3845765819493836e-05,0.11575562044729279
"('0015354000', 'Dept. of Wildlife Ecology & Conservation')",0.00027917364600781687,0.0,0.10485948477751757,3.7355559790640705e-05,0.1110603561507131
"('0026989000', 'Psychology')",0.0008375209380234506,0.0,0.11030702429710837,2.3504220923950226e-05,0.12039562331031882
"('0025320000', 'Chemistry and Biochemistry')",0.0008375209380234506,0.0,0.11957936905358037,0.00023195153534647835,0.13081707351125976
"('0010835000', 'Geosciences')",0.0005583472920156337,0.0,0.1285345198794316,0.001405412210727787,0.13777485522054111
"('0025684000', 'Electrical & Biomedical Engineering')",0.0008375209380234506,0.0,0.09868040441885452,8.981324749660995e-06,0.1051237856073511
"('0014803000', 'Biological Systems Engineering')",0.0011166945840312675,0.0,0.1488716179709904,0.031223234423204918,0.1661617259650323
"('0021782000', 'Civil and Environmental Engineering')",0.00027917364600781687,0.0,0.09607595955261111,4.203492447565055e-06,0.10172247209105163
"('0037986000', 'Earth and Space Sciences')",0.0036292573981016193,0.005682892516348884,0.1353178950549658,0.001018946052296196,0.1501617936125044
"('0013219000', 'Physics')",0.002233389168062535,0.0011975477854541609,0.11775922151357748,0.0005560287850123016,0.13052457644801432
"('0033290000', 'Kinesiology')",0.0008375209380234506,0.0,0.1386598536755313,0.002580807193157621,0.1521019397710011
"('0014894000', 'Mechanical Engineering')",0.0008375209380234506,0.0,0.10412488009069504,2.265774018871626e-05,0.1140795437405212
"('0014795000', 'Meteorology')",0.0005583472920156337,0.0,0.10809668950116184,2.8028020517847316e-05,0.11533685997828104
"('6250033094', 'Unknown Dept')",0.0008375209380234506,0.0,0.11085321697149754,4.82028183538492e-05,0.11862166841384338
"('0024950000', 'Department of Biology')",0.0011166945840312675,0.0,0.11677261613691932,0.00026278803106995544,0.1263195776345568
"('0026880000', 'Computer Science')",0.0011166945840312675,0.0,0.13377651628323872,0.0016937747843478613,0.146848651121565
"('0014480000', 'Physics and Astronomy')",0.002512562814070352,0.002788618072521533,0.14140776124116694,0.007950678874815056,0.1572958463049405
"('0014266000', 'Computer Science')",0.0005583472920156337,0.0008499245285394697,0.12709789589468828,0.0005414353562111958,0.13976037291161766
"('0010819000', 'MacroTechnology Works')",0.0011166945840312675,4.443199108464379e-05,0.15799920603414053,0.08970757080328838,0.17971642224585843
"('0017756000', 'ECE')",0.0011166945840312675,0.0,0.12230264954930346,0.0003537134468537786,0.13303310187320752
"('0020776000', 'Innovative Teaching and Leadership')",0.0005583472920156337,0.0,0.10841076238612633,0.00018879092782790756,0.1155223416716633
"('0023309000', 'The Evaluation Center')",0.0013958682300390843,0.0,0.15320786997433705,0.08831379646319756,0.1733228530382192
"('0029868000', 'Computer Science and Information Systems')",0.0011166945840312675,0.0,0.1287794355563545,0.00031292430632516674,0.14089152270438618
"('0022228000', 'Institute for New England Native America')",0.0011166945840312675,0.0,0.09822579318287768,1.114432480247339e-05,0.1044058076670172
"('0020834000', 'Mathematics')",0.002233389168062535,0.0017677381160415796,0.11351968054763263,6.18408686777972e-05,0.12288752575807672
"('0036327000', 'Biochemistry and Biophysics')",0.0008375209380234506,0.0,0.12280160444307313,0.00048691005283669803,0.1330484964149615
