Node,Degree,Betweenness,Closeness,Eigenvector,Harmonic
"('0017756000', 'Microbiology')",0.001560549313358302,0.0006242197253433209,0.08931508376773618,2.9001618422694887e-06,0.0982257781128455
"('0017756000', 'Unknown Dept')",0.003433208489388265,0.05250001233318917,0.1150655413898366,3.3128858359292456e-05,0.13341887762878038
"('0018408000', 'Computer Science and Engineering')",0.001560549313358302,0.0005816329391430405,0.12690114068441063,0.053054666839463395,0.1449887386776451
"('0001057000', 'Physics')",0.0012484394506866417,0.0,0.09747193574883636,2.1553568256042663e-05,0.10641314763610735
"('0021782000', 'Dept of Electrical Eng & Computer Sci')",0.00031210986267166043,0.0,0.12304619993087292,0.001693180430834234,0.13642365570121115
"('0021998000', 'Mathematics Department')",0.0009363295880149813,0.0,0.10423579933632637,6.0569624754744116e-05,0.11541291177492234
"('0037549000', 'Computer Science')",0.0056179775280898875,0.02384049675651299,0.09934575672072184,0.0014897768841396447,0.11486724126216827
"('0035949000', 'Engineering Technology')",0.0006242197253433209,0.0,0.10332150919058368,0.0002850999304896153,0.11158839897222629
"('0027078000', 'Ocean and Climate Physics')",0.00031210986267166043,0.0,0.08188718787538017,1.311200985365252e-06,0.08940169056786727
"('0010637000', 'International Arctic Research Center')",0.0012484394506866417,0.0,0.07524836186852674,2.53452055689876e-07,0.08207837695183937
"('0033795000', 'Mathematics')",0.00031210986267166043,0.0,0.10079275198187995,2.7127952448448333e-05,0.10899064710897166
"('0037275000', 'Math, Science, Technologies & Business')",0.0006242197253433209,0.0,0.08522863299018434,9.012868892051272e-06,0.09259955805356161
"('0034256000', 'Department of Bioengineering')",0.0012484394506866417,0.0012480496787694744,0.11433873385197345,4.213856313348821e-05,0.12781267247664355
"('0035063000', 'Unknown Dept')",0.0024968789013732834,0.027929470587978945,0.11920529801324503,0.002741158452903624,0.13830986693557107
"('0013706000', 'Mathematics')",0.0006242197253433209,0.0,0.10244931892306708,6.070948315286205e-06,0.1131124559581581
"('0013201000', 'Mechanical Engineering')",0.0024968789013732834,0.00249454026987028,0.1254355400696864,0.011461215376614112,0.1436072865989468
"('0029843000', 'Department of Mathematics and Statistics')",0.0012484394506866417,0.0,0.11505314564780235,0.00012322369276021207,0.12850346986514086
"('0013136000', 'Food Science and Technology')",0.0012484394506866417,0.0,0.10320834943950521,6.046928421961135e-05,0.11394984269421823
"('0036756000', 'University of Utah School of Computing')",0.00031210986267166043,0.0,0.09796667176272741,2.154230363304644e-05,0.10554353431095541
"('0014449000', 'Statistics')",0.00031210986267166043,0.0,0.06763346209866379,3.375305829537721e-08,0.07287133136170207
"('0030908001', 'Chemistry')",0.001560549313358302,0.0012480496787694744,0.08573034008508816,8.021457643368678e-07,0.09322539287391159
"('0032581000', 'Instruction and leadership in Education')",0.001560549313358302,0.0,0.09621043781154286,2.034580464265507e-05,0.10760782696531712
"('0071043000', 'Physics')",0.0006242197253433209,0.0,0.09228642202891872,4.719121653250184e-06,0.10028823691031863
"('0024406000', 'Chemistry and Biochemistry')",0.0006242197253433209,0.0,0.06304852611279468,5.12274338574371e-09,0.06672638660663684
"('0013201000', 'Mechanical & Environmental Engineering')",0.0012484394506866417,0.0,0.1114706189333055,0.0020020286152334934,0.12344048424842306
"('0028373000', 'Department of Chemical and Biological En')",0.0006242197253433209,0.0,0.09907541977179257,1.2648075058280515e-05,0.10906477297209287
"('0021030060', 'Horn Point Laboratory')",0.0024968789013732834,0.0031179804513792662,0.0752784173676049,2.8981771684841415e-07,0.08307712851238867
"('0014803000', 'Architecture')",0.0006242197253433209,0.0,0.0926976044439301,5.5304075604572866e-05,0.10033500796341209
"('0034710000', 'Co')",0.0009363295880149813,0.0,0.06347822641359908,4.621089788099215e-11,0.06738633539408097
"('0020107000', 'Chemistry')",0.0018726591760299626,0.006226411490787936,0.08767513134851139,1.3038205965663893e-07,0.09552513581104169
"('0036772000', 'Engineering Education')",0.001560549313358302,0.0018714898602784607,0.06348199956410612,4.749258703362359e-11,0.0677504635671979
"('0038000000', 'Mechanical and Materials Engineering')",0.0006242197253433209,0.0,0.11647097313606455,0.0017750580098352385,0.12913822618639598
"('0021030000', 'Department of Mechanical Engineering')",0.00031210986267166043,0.0,0.09504880002373253,9.358039952892676e-06,0.10164621230551212
"('0035303040', 'Food Science')",0.00031210986267166043,0.0,0.1054120743543346,1.4873710426214853e-05,0.11561162403329911
"('0010512000', 'Chemical & Biological Engineering')",0.00031210986267166043,0.0,0.09598562013181546,7.729196886517673e-07,0.10525895396363685
"('0026575000', 'Computer Science Department')",0.0006242197253433209,0.0,0.08397546784085548,3.713465212236128e-07,0.0927063330916338
"('0013706000', 'Information Science')",0.00031210986267166043,0.0,0.10304570160486283,0.0007010789223555984,0.11459154569428291
"('0037986000', 'Evans School of Public Affairs')",0.00031210986267166043,0.0,0.07060845802939815,2.004170362597357e-08,0.07396354198544171
"('6250027947', 'Unknown Dept')",0.0009363295880149813,0.0,0.12549941245593418,0.010565301769497737,0.13995791379782901
"('0011312000', 'Physics, Mathematics and Astronomy')",0.0006242197253433209,0.0,0.09313141295817225,7.245722312623744e-05,0.10089392268485503
"('0013219000', 'Unknown Dept')",0.002184769038701623,0.01114460163985898,0.09095812633073101,5.243653036340809e-07,0.10092725118655732
"('0018259000', 'Physics')",0.0012484394506866417,0.001088868575152501,0.12902186606531632,0.08928326778122428,0.147809540162619
"('0014316000', 'Department of Chemical Engineering')",0.0009363295880149813,0.014793975034447127,0.12511715089034678,0.00023359451842960404,0.14279361771393587
"('0020776010', 'Unknown Dept')",0.0018726591760299626,0.004093612153530231,0.11715236388899046,0.00020553897330575452,0.13155809878489608
"('0035691000', 'Materials Science Engineering')",0.0012484394506866417,0.0,0.12367313853398695,0.02431221679642304,0.13874410313948177
"('0021782000', 'Media Lab')",0.0009363295880149813,0.0,0.12549941245593418,0.010767031997993897,0.13995791379782901
"('0027110000', 'Chemical and Biomolecular Engineering')",0.002184769038701623,0.0025104098460009966,0.07984250791198386,2.5351030762721985e-06,0.08917872457315196
"('0049544000', 'Biostatistics and Data Science')",0.0006242197253433209,0.0,0.10111402152302205,0.0001258372899672456,0.11103661530285677
"('0035295000', 'Biology, Geology, Environmental Sciences')",0.0009363295880149813,0.0,0.05452596109664574,5.981663389653029e-13,0.05776443062366029
"('0023259000', 'Taubman College of Architecture and Urba')",0.0018726591760299626,0.0,0.12430167597765363,0.09674057532977924,0.14154926725031805
"('0013284000', 'Computer Science Department')",0.0006242197253433209,0.0,0.0995371089502625,6.465434261808095e-06,0.11024887625467565
"('0028514000', 'Paper and Bioprocess Engineering')",0.0012484394506866417,0.0,0.08771353482260184,2.76601449462162e-06,0.09735937179891396
"('0013201000', 'Statistics and Applied Probability')",0.00031210986267166043,0.0,0.09526641294005708,3.933684551814603e-06,0.103489377883734
"('0014316000', 'Geological Sciences')",0.0009363295880149813,0.0,0.12205714285714286,0.00027873363942723634,0.1375317907542288
"('0037549000', 'Industrial & Systems Engineering')",0.0006242197253433209,0.0,0.08290638099673964,3.113967811708418e-05,0.09003130640189126
"('6250004721', 'Molecular and Cell Biology')",0.0009363295880149813,0.0,0.11139698212919824,7.402406977751858e-05,0.12404516566744295
"('0032565000', 'Chemical Engineering')",0.0009363295880149813,0.0012480496787694744,0.09571607815020614,1.829421170864009e-06,0.1043344570907219
"('0013151000', 'Computer Science')",0.00031210986267166043,0.0,0.09300435413642962,7.959609588024109e-07,0.09979037847087023
"('0018408000', 'ACMS')",0.00031210986267166043,0.0,0.12289988492520137,0.028465164465127354,0.1390100566924084
"('0001966000', 'Physics')",0.0009363295880149813,0.0,0.09272711486701589,7.389698049821598e-05,0.10083438374368676
"('0014894000', 'Mechanical Engineering Department')",0.0012484394506866417,0.0,0.08507700477960702,1.1933769731780167e-07,0.09140748971002957
"('0001024000', 'Design & Innovation')",0.0009363295880149813,0.0,0.09146445903511276,9.604554400807952e-05,0.09964622074331267
"('0015693000', 'Public Policy')",0.0009363295880149813,0.0,0.09305027154183487,6.2616075473976505e-06,0.100747766175643
"('4009395000', 'Unknown Dept')",0.0018726591760299626,0.0024951249277460306,0.10422562701278423,5.11357408930846e-05,0.1150665360705022
"('0013169000', 'Chemical & Environmental Engineering')",0.0009363295880149813,0.0,0.09542814594192107,3.444376612885566e-06,0.10399564277762362
"('6200000580', 'Unknown Dept')",0.0006242197253433209,0.0,0.11229890294767095,6.41404825404462e-05,0.1257993065780615
"('0023259000', 'ICPSR')",0.00031210986267166043,0.0,0.1021488235669196,0.00041450047554607696,0.1127944939571285
"('0011403001', 'Department of Mechanical Engineering')",0.0009363295880149813,0.0,0.11694711099755448,0.001976478071232014,0.1318565065370891
"('0023259000', 'Physics')",0.001560549313358302,0.0024951249277460306,0.09883398112159911,0.0009751684928609854,0.10941646544622405
"('0024398000', 'Physics')",0.0009363295880149813,0.0,0.09279694152402468,8.019793520178049e-06,0.10105479552374678
"('7203594675', 'Unknown Dept')",0.0006242197253433209,0.0,0.09705855623882947,3.148496839211596e-05,0.10638188262280829
"('0024232000', 'Office of Research and Economic Developm')",0.002184769038701623,0.011793523783687499,0.08415633536457238,1.3233819979993993e-05,0.09278080845832283
"('0033290000', 'School of Science, Engineering & Tech')",0.0009363295880149813,0.0,0.09399202065242901,2.319618098051835e-06,0.10395625905943587
"('0010819000', 'Knowledge Exchange for Resilience')",0.0009363295880149813,0.0,0.09714095139920566,0.00013867253930299064,0.10645333830205908
"('0037655000', 'Engineering')",0.0012484394506866417,0.0,0.11093798691181053,0.0025730356393231994,0.1265623198050925
"('0024232000', 'Agricultural and Biological Engineering')",0.0018726591760299626,0.00249454026987028,0.07766707875790851,1.8940104193055193e-06,0.08465347299691091
"('0036616000', 'Earth, Environmental & Resource Sciences')",0.0009363295880149813,0.0,0.08707941512203077,1.8573300706590836e-07,0.09445521659698308
"('0016162000', 'Department of Chemistry')",0.0012484394506866417,0.0,0.08407683426052273,2.3391966831553076e-06,0.09131288122645781
"('0031708000', 'Mathematics')",0.0006242197253433209,0.0006242197253433209,0.10542594847158698,0.0003081232237494144,0.11519502162282907
"('0001966000', 'Plastics Engineering')",0.0006242197253433209,0.0,0.08486742775408576,9.82862636010444e-06,0.09084564993366312
"('0020107000', 'Mathematics')",0.00031210986267166043,0.0,0.08053488839734567,3.301858167546141e-07,0.08554553746309265
"('7203578806', 'Unknown Dept')",0.0009363295880149813,0.0,0.07822838586810557,3.4280218867100205e-07,0.08433714639597881
"('0025163000', 'Division of Plant Sciences')",0.0009363295880149813,0.0,0.07598899535148468,9.069033898071526e-08,0.08115639726986293
"('0029728000', 'English')",0.0009363295880149813,0.0,0.11324756114802771,3.077853519892785e-05,0.1268724861264944
"('0033290000', 'Computer Science Engineering')",0.0006242197253433209,0.0006242197253433209,0.05322878075523732,5.478201755714572e-13,0.05658393087006547
"('0017756000', 'Civil and Environmental Engineering')",0.003745318352059925,0.009953020790823833,0.10609271523178808,6.451388504270018e-06,0.12159892183593832
"('0027078000', 'Mechanical Engineering')",0.0009363295880149813,0.0,0.0725527048753425,2.1710619654885925e-08,0.07824624891093572
"('0020776000', 'Computer Science')",0.0009363295880149813,0.0,0.09054172436205386,4.5145248634641387e-07,0.09908441073182549
"('P270101737', 'Unknown Dept')",0.0006242197253433209,0.0,0.09706443697173499,9.767555590872504e-06,0.10621896337851403
"('0037549000', 'Virginia Tech National Security Institut')",0.0012484394506866417,0.0020536562619651874,0.1194987319110846,0.008569339294500952,0.1339957602942287
"('0022301000', 'Department of Physical Oceanographt, Woo')",0.00031210986267166043,0.0,0.08192487662686339,8.237262304354115e-08,0.0876256594287363
"('0500523000', 'Career Services')",0.0009363295880149813,0.0,0.09002275856255795,1.971922896418626e-06,0.09726890176306548
"('0010835040', 'Medical Imaging')",0.0006242197253433209,0.0,0.0916423545563755,3.141693277257438e-05,0.10034852487561689
"('0013151000', 'Physical Sciences Division')",0.001560549313358302,0.003926371583711795,0.13573395467062063,0.04499822476041818,0.15436162182003824
"('0015693000', 'Civil & Environmental Engineering')",0.0006242197253433209,0.0,0.10455895310511373,0.0005154621847063912,0.11640378269167724
"('0026179000', 'Department of Physics and Astronomy')",0.0012484394506866417,0.0,0.08534441425603324,1.5921225527156638e-05,0.09251934015507637
"('0010090000', 'Industrial & Systems Engineering')",0.00031210986267166043,0.0,0.05600223729287562,7.096710836324896e-11,0.058498724128318434
"('0013128000', 'Lawrence Hall of Science')",0.001560549313358302,0.001871879632195628,0.07955307262569833,1.3370404396794686e-06,0.08659130695435185
"('0017756000', 'College of Engineering')",0.0012484394506866417,0.0,0.08931259407927747,2.8659808753488047e-06,0.09806972318150965
"('7203590894', 'Unknown Dept')",0.00031210986267166043,0.0,0.09240086517664023,5.933177151201808e-06,0.0982004495826585
"('0010819000', 'Department of Management')",0.0006242197253433209,0.0,0.09313141295817225,5.6784780206103124e-05,0.10301796762528842
"('0034256000', 'Department of Industrial Engineering')",0.0012484394506866417,0.00249454026987028,0.11414727991734654,0.0003345309225603061,0.12888981597383
"('0027078000', 'Biochemistry and Molecular Biophysics')",0.001560549313358302,0.0037394717733024167,0.09796367638965328,3.1519056638493277e-06,0.10791540780289502
"('0013508000', 'Atmospheric Science')",0.0018726591760299626,0.001871879632195628,0.09015447817890206,0.0001460333282626763,0.09900033663121909
"('0038950000', 'Physics')",0.003121098626716604,0.0030213212872318655,0.10166264754410458,3.645307555667094e-05,0.11370358956625096
"('0036442000', 'Curriculum and Instruction')",0.0006242197253433209,0.0,0.07534037199896536,4.930625497705985e-09,0.08012147777566316
"('0016204000', 'Unknown Dept')",0.0006242197253433209,0.0,0.0910796520552618,8.233986215291565e-05,0.09754080562998245
"('0013052000', 'Polymer Dielectic')",0.0006242197253433209,0.0,0.08339189505739049,6.762751454202457e-06,0.08855800447318429
"('0035063000', 'Computer Science and Data Science')",0.0024968789013732834,0.014181418170027327,0.1079951462855602,0.0004023933298509398,0.12285127990560192
"('0022194000', 'Physics')",0.0012484394506866417,0.0,0.10996705107084019,3.1444451032770356e-05,0.12237049611058157
"('0037499000', 'Geography and Geoinformation Sciences')",0.0012484394506866417,0.0,0.10497346176528406,0.0017826479504200552,0.11642386934750706
