Node,Degree,Betweenness,Closeness,Eigenvector,Harmonic
"('0013706000', 'Chemistry and Biochemistry/CIRES')",0.0008257638315441783,0.0,0.06005752826820075,4.304390659508698e-10,0.06770634891373907
"('0031310000', 'Office of Research')",0.0033030553261767133,0.0,0.09494315954527636,0.13654300506053113,0.11852783229830725
"('5300012704', 'Unknown Dept')",0.0033030553261767133,0.0,0.09494315954527636,0.13654300506053113,0.11852783229830725
"('0036327000', 'Department of Geology and Geophysics')",0.004128819157720892,0.0033003255283864845,0.08621671650291898,9.083242349451936e-07,0.10339553629207546
"('0001347000', 'Electrical Engineering Department')",0.0008257638315441783,0.0,0.10136435925336905,4.289319281357021e-05,0.11787517273094537
"('5300008338', 'Nanoelectronics Processing Facility')",0.0008257638315441783,0.0,0.12323191207896611,0.000914455797888546,0.15347735096302106
"('0034256000', 'Environmental Engr & Earth Sciences')",0.0016515276630883566,0.0,0.0793838085873484,1.5056865155047288e-07,0.09160045155350571
"('0025361000', 'Montana Cooperative Wildlife Res Unit')",0.0016515276630883566,0.0,0.05622098421541318,5.594892217226149e-10,0.06746297165676875
"('0032565000', 'Department of Computer Science')",0.004128819157720892,0.0016515276630883566,0.11329404060248854,0.00018086100417745194,0.1371152717524212
"('4005518000', 'Board on Earth Sciences and Resources')",0.0016515276630883566,0.0,0.05932493998922255,1.5450473118837446e-09,0.07066572198837957
"('0018929000', 'Education')",0.0016515276630883566,0.0,0.06448005963473724,1.0194421933447916e-09,0.07392666040066413
"('4012746000', 'Mathematics')",0.0016515276630883566,0.0,0.09841527834213734,2.164013939767284e-06,0.11390989295543283
"('0021998000', 'Unknown Dept')",0.0033030553261767133,0.0016515276630883566,0.07190357439733998,2.580744741893482e-07,0.09261510643272125
"('4002788000', 'Department of Space Science')",0.0008257638315441783,0.0,0.07710920089143584,1.9811781798558705e-07,0.08543474381944276
"('0029207000', 'School of Engineering')",0.0016515276630883566,0.0,0.11367689852623675,3.362657205439238e-05,0.1431465635300194
"('0013177010', 'CASPO')",0.0033030553261767133,0.0016515276630883566,0.07861594391067256,2.5622418128625036e-07,0.09290150991604801
"('4038063000', 'Basic Sciences')",0.0008257638315441783,0.0,0.06129473098142431,8.367131118732546e-10,0.06856074547267003
"('6250041978', 'Unknown Dept')",0.0033030553261767133,0.0,0.07896967720899903,4.802189414649142e-07,0.09190781682081109
"('0013482000', 'Mathematical & Computer Sciences')",0.0016515276630883566,0.0016515276630883566,0.06448349307774227,8.698809618131812e-10,0.0739954740532928
"('0028944000', 'Institute of Optics')",0.008257638315441783,0.009879138202837624,0.07121434872096442,1.0150295242098507e-08,0.0852461624755028
"('0030908001', 'Computer and Information Science')",0.0033030553261767133,0.0,0.08639509167439538,3.1910207776303445e-06,0.1055425222540903
"('0022210000', 'Department of Chemistry')",0.004128819157720892,0.07771461329002054,0.08132428983950037,6.906314699747239e-07,0.09756655470985956
"('0036327000', 'Department of Geography')",0.002477291494632535,0.0,0.08620444191343964,8.707688937313988e-07,0.1025697724605313
"('0034017000', 'Division of Applied Mathematics')",0.0008257638315441783,0.0,0.0905759162303665,5.315107086385442e-06,0.10589237640985931
"('0036582000', 'Mechanical Engineering')",0.002477291494632535,0.018016665415509347,0.0776829815895824,8.672371985155699e-08,0.09098987699788907
"('0023259000', 'Mathematics')",0.0016515276630883566,0.0016515276630883566,0.07988126649076517,3.2617120556521793e-07,0.08965574761046768
"('0001057000', 'Mechanical Engineering')",0.002477291494632535,0.0,0.10211653596424657,6.734377405220972e-06,0.12240118833772728
"('0013136000', 'CIPIC')",0.005780346820809248,0.006589731865612055,0.05281521217671944,8.121380846154855e-12,0.06525494949227129
"('5300012704', 'Computer science')",0.0033030553261767133,0.0,0.09494315954527636,0.13654300506053113,0.11852783229830725
"('0020107000', 'Department of Mathematics')",0.0008257638315441783,0.0,0.06127612204624804,8.066281299715054e-10,0.06837593166275299
"('0013177000', 'Computer Science & Engineering')",0.007431874483897605,0.08993045840129392,0.11491744163977985,7.833470972742734e-05,0.15230467764271646
"('5300016549', 'Technology Center')",0.005780346820809248,0.0212569353925108,0.09332614056720098,1.033083419807491e-05,0.11434501870498143
"('0022905000', 'Lyman Briggs College and DSME')",0.0033030553261767133,0.0,0.0924215828436236,8.675116922088194e-06,0.11110993031622586
"('0038000000', 'Physics and Astronomy')",0.002477291494632535,0.0,0.10345122159576285,1.0186625289485988e-05,0.12811068665663936
"('5999999000', 'Ctr. for Ecology, Evolution, & Behavior')",0.0016515276630883566,0.0,0.07166528583264292,1.1459371654403165e-07,0.08899354220009179
"('0014456000', 'Biology')",0.0033030553261767133,0.0,0.07487325336960554,1.9552721837073653e-07,0.08928219631004981
"('0017756000', 'Computer Science Department')",0.002477291494632535,0.0,0.07467472405500401,1.273752322919655e-07,0.08509853322988163
"('0013136000', 'Electrical & Computer Engr.')",0.0016515276630883566,0.0,0.050186489846663906,1.2666299760874921e-12,0.059612742715252846
"('0023259000', 'Electrical Eng. & Computer Science')",0.0008257638315441783,0.0,0.08006082242496364,3.2581754712605183e-07,0.09289929052909902
"('0013706000', 'Unknown Dept')",0.005780346820809248,0.014765476247346978,0.06819461651086835,1.3844826575246736e-08,0.0815478214562923
"('5300006886', 'Unknown Dept')",0.0008257638315441783,0.0,0.12323191207896611,0.000914455797888546,0.15347735096302106
"('0023259000', 'Electrical Engr & Computer Science')",0.007431874483897605,0.009883232899522967,0.0977874677002584,2.853072223016037e-06,0.12153704530610127
"('0021030000', 'Computer Science and UMIACS')",0.0033030553261767133,0.0008250813820966211,0.05017609281126994,1.6015735204607848e-12,0.059846709134190365
"('0022921000', 'School of Forest Resources and Environ.')",0.0033030553261767133,0.0,0.05945309048063233,6.732022471405388e-09,0.07232576943703148
"('0019505000', 'Department of Mathematics')",0.002477291494632535,0.0,0.06104446012702894,9.092235758956188e-11,0.06819761654363385
"('0019281000', 'Department of Chemistry')",0.00495458298926507,0.004946393595894384,0.091141717468202,7.669434659694954e-06,0.10575238300987598
"('0027854000', 'Chemistry')",0.00495458298926507,0.16737420839187725,0.12701908957415564,0.0012425096485686824,0.1665732146369194
"('0027110000', 'Unknown Dept')",0.00495458298926507,0.0212569353925108,0.08243142059764481,1.467293347670319e-07,0.10032062301424781
"('0001479000', 'Science and Mathematics Education')",0.0033030553261767133,0.0,0.07276332391996636,7.622880753717287e-07,0.09018705555336101
"('0014266000', 'Department of Astronomy')",0.00495458298926507,0.00986821901167671,0.10018199867637326,5.071258070199805e-05,0.12079728960847103
"('0027110001', 'Library Administration')",0.0033030553261767133,0.0,0.08235854189336235,1.399148724874012e-07,0.09846265439327344
"('6250010808', 'Mathematics and Statistics Division')",0.004128819157720892,0.0,0.0932327353914851,9.800108836205498e-06,0.11241823643137834
"('0036327060', 'Materials Science and Engineering')",0.0008257638315441783,0.0,0.12323191207896611,0.000914455797888546,0.15347735096302106
"('0010819000', 'Mathematics')",0.0016515276630883566,0.0,0.07973925067491934,1.0862939721885034e-05,0.0978863321427723
"('5300008543', 'Biomedical Engineering')",0.0033030553261767133,0.0,0.10182460270747498,3.754127598396241e-05,0.11910537491866922
"('0013284000', 'Dept. of Mol. Pharmacology & Toxicology')",0.0008257638315441783,0.0,0.12323191207896611,0.000914455797888546,0.15347735096302106
"('0038000000', 'Department of Chemistry')",0.006606110652353427,0.006589731865612055,0.09509973299827235,5.240868586825213e-06,0.11991031770545803
"('0022335000', 'Mechanical Engineering')",0.002477291494632535,0.008230340337539496,0.07892335766423357,5.089173015830353e-08,0.09370491499720349
"('7203584243', 'Unknown Dept')",0.0016515276630883566,0.0,0.0804383925606111,0.002227821633252456,0.09518302983150495
"('4301529000', 'Science Technology')",0.004128819157720892,0.0,0.0788257501790015,9.385469345513758e-07,0.09294455852677173
"('0015693000', 'School of Electrical & Comp. Engineering')",0.0008257638315441783,0.0,0.10651772363444455,7.086667020109549e-06,0.1257598283274298
"('0021550000', 'Department of Anthropology')",0.0033030553261767133,0.0,0.0649991948902367,7.511520020729923e-10,0.07415573119624311
"('0023887000', 'Department of Biology')",0.0033030553261767133,0.0,0.0720575984767345,3.9890603317046996e-07,0.09509239792735377
"('0036327001', 'Department of Mathematics')",0.0008257638315441783,0.0,0.0679916905283252,1.150828671626275e-09,0.07984019980094881
"('0023887000', 'Physics')",0.0033030553261767133,0.0,0.06317821368948247,2.19390830207987e-08,0.0786622380493101
"('0010835000', 'Computer Science')",0.009083402146985962,0.05084360176019957,0.09431464174454829,5.146275830383492e-06,0.12282612555277608
"('0014316000', 'Educational Development')",0.002477291494632535,0.0,0.08006611570247935,3.0097737876139316e-07,0.09260886903252542
"('0027854000', 'Courant Institute - Math. Sciences')",0.0016515276630883566,0.0,0.07537657164197685,2.1676251739478188e-07,0.08731688262223959
"('0033290000', 'Elec.&CompSc Dept. and ARL')",0.002477291494632535,0.0,0.09073199970030718,4.5219165841481443e-07,0.10690943487871403
"('0038950000', 'Mathematics')",0.0016515276630883566,0.0,0.1131247080803363,3.087089018913446e-05,0.14233000464161902
"('4010898000', 'Oceanography Department')",0.0008257638315441783,0.0,0.05762550559124435,3.8112977970821967e-07,0.06381752975173843
"('0049544000', 'Department of Pathology')",0.0016515276630883566,0.0,0.12324445349073886,0.0010516744979400933,0.15389023287879314
"('0030908000', 'Dept. of Materials Science & Engineering')",0.0008257638315441783,0.0,0.12323191207896611,0.000914455797888546,0.15347735096302106
"('0080788000', 'Executive Director, NCTT')",0.005780346820809248,0.018016665415509347,0.08550448351337993,2.4458745250806316e-06,0.10345888128729488
"('0033290000', 'Department of SystemsEngineering')",0.002477291494632535,0.0,0.09073199970030718,4.5219165841481443e-07,0.10690943487871403
"('0023259000', 'School of Information')",0.007431874483897605,0.04373409039725382,0.08959088555152771,5.470295099138217e-07,0.11043103484952946
"('6250004893', 'National Animal Disease Center')",0.0016515276630883566,0.0,0.12324445349073886,0.0010516744979400933,0.15389023287879314
"('0022210000', 'Physics ans Astronomy')",0.0016515276630883566,0.0,0.08079258122623258,6.274381821055791e-07,0.09353455129717901
"('0038950000', 'Department of Computer Sciences')",0.0033030553261767133,0.0,0.08701587985916505,2.3622632175468374e-06,0.1060135972072607
"('0021154000', 'Department of Astronomy')",0.002477291494632535,0.0,0.08538993089832182,5.367410879275055e-07,0.1011470335790806
"('0014480000', 'Department of Civil Engineering')",0.002477291494632535,0.011503367888023693,0.07658740197318492,3.850356197750042e-08,0.09076214067157817
"('0029728000', 'Forestry and Environmental Resources')",0.002477291494632535,0.0,0.07889250814332248,2.729740688200744e-07,0.08933453464896435
"('0014266000', 'Unknown Dept')",0.00495458298926507,0.0065938265622973976,0.05675055063498758,1.9301152685901495e-11,0.06842841383806704
"('0020776000', 'Space Sciences Branch, Space Department')",0.002477291494632535,0.0,0.08681003584229391,0.03089651183288285,0.103844578498774
"('0023879000', 'Department of Chemistry')",0.005780346820809248,0.008026515435869084,0.1251808972503618,0.0012256356192116337,0.1609318058576081
"('0013151000', 'Mechanical & Aerospace Engineering')",0.0016515276630883566,0.0,0.09608060933037131,2.4623238272929267e-06,0.11271558417250141
"('0019992001', 'Mechanical Engineering')",0.0008257638315441783,0.0,0.0678279377170382,6.129313055204638e-08,0.07976960282854763
"('0011312000', 'Chemistry and Chemical Engineering')",0.0033030553261767133,0.008230340337539496,0.07118923049791312,6.161591093927771e-09,0.08300644192446933
"('0025171000', 'Mathematics and Statistics')",0.0033030553261767133,0.11539255688725769,0.0893595041322314,2.8704843065752996e-07,0.10913460261026821
"('0017756000', 'Computer Science')",0.010734929810074317,0.06301738198742927,0.10401992784744889,2.824494724890176e-05,0.13845887823934797
"('0022905000', 'National Superconducting Cyclotron Lab')",0.010734929810074317,0.08583917396318867,0.10166218938885158,3.292490218935339e-05,0.12747319925713052
"('0037549000', 'Electrical and Computer Engineering')",0.006606110652353427,0.009883232899522967,0.12347063621533443,0.0017146735543515125,0.15781261107862793
"('0037986000', 'Atmospheric Sciences')",0.0033030553261767133,0.0468242214957927,0.0874557665920416,0.013551251897637827,0.10872379415420763
"('0037986000', 'Department of Chemistry')",0.006606110652353427,0.006589731865612055,0.06963772282921218,0.00028151224368503904,0.08384514694852528
"('0018697000', 'Materials Science & Engineering')",0.0016515276630883566,0.057735223263336764,0.10017371163867979,3.209118927917535e-06,0.12079779356752836
"('0013151000', 'HRL Labs')",0.0016515276630883566,0.0,0.07725184996172493,2.8683652537859947e-07,0.09310932823110601
"('0011312000', 'Department of Applied Physics')",0.0016515276630883566,0.0016515276630883566,0.05870661237153384,1.791055216946566e-11,0.065101528334057
"('0029744000', 'Computer Science, Phys.&As., Mater. Sci.')",0.005780346820809248,0.006589731865612055,0.09714423231188833,3.566289294959095e-05,0.11930953581583284
"('0010835000', 'Engineering and Mines Admin')",0.0033030553261767133,0.0,0.09374516178975073,3.5039627780212717e-06,0.1166175254548283
"('4091109000', 'President and Chair')",0.002477291494632535,0.0,0.10469438921068557,3.3763333829500605e-05,0.12592489382530628
"('0010819000', 'Environmental Fluid Dynamics Program')",0.0033030553261767133,0.0016515276630883566,0.07841232841232841,2.8982448985354647e-06,0.1010074029943022
"('0037457000', 'Physics')",0.00495458298926507,0.07158653572736609,0.09892174481293907,6.6734061230836765e-06,0.12382837435492686
"('0013052000', 'Computer Science')",0.01568951279933939,0.08205501570652993,0.10698824984539271,0.00026640044106279666,0.14260141851174002
"('0026278000', 'Dept. of Civil & Env. Engineering')",0.0016515276630883566,0.0,0.05462090117721348,2.968562599799605e-11,0.06083098032800558
"('0026294000', 'Physics')",0.0016515276630883566,0.0,0.09110743304243153,8.52924926911199e-06,0.10472017822044577
"('0023879000', 'Pharmaceutics')",0.002477291494632535,0.0,0.11128469031428047,0.00021671323998910126,0.13364496956873195
"('0021550000', 'Chemistry and Chemical Biology')",0.0016515276630883566,0.0,0.12018658197697499,0.00015581595524606702,0.14287875713229065
"('0023259000', 'Department of Mechanical Engineering')",0.0016515276630883566,0.0,0.09745694511508128,1.992197625234055e-06,0.11654314022961977
"('0017756000', 'Civil & Environmental Engineering')",0.0008257638315441783,0.0,0.10147477794536618,4.479400156220734e-06,0.12002608385692509
"('0023259000', 'Mechanical Engineering')",0.010734929810074317,0.18308981321299664,0.1079611304270304,1.2217111292920734e-05,0.13843962393644357
"('0021048000', 'School of Nursing')",0.0033030553261767133,0.0,0.09494315954527636,0.13654300506053113,0.11852783229830725
"('0013177000', 'Chemistry')",0.0008257638315441783,0.0,0.07280707028196957,2.461124296270664e-08,0.08179592016137754
"('0010835000', 'Graduate College')",0.0033030553261767133,0.0,0.09374516178975073,3.5039627780212717e-06,0.1166175254548283
"('0023259000', 'Media and Music Technology, School of Mu')",0.002477291494632535,0.0,0.08909652736904061,5.605805902976972e-07,0.10498295966569876
"('0036582000', 'Chemistry and Biochemistry')",0.002477291494632535,0.0,0.07615873215521037,3.1659712761132935e-08,0.08896629271499448
"('0010819000', 'Department of Chemical Engineering')",0.0016515276630883566,0.0,0.07919173424012556,1.170489664547476e-07,0.09505411336417198
"('4203659000', 'Department of Biology')",0.0008257638315441783,0.0,0.08059363769466259,3.158333153992002e-07,0.09492511192144572
"('0015982001', 'Department of Computer Science')",0.002477291494632535,0.0,0.07952978262297235,2.372451435581768e-07,0.09487404724979147
"('5300001416', 'Department of Computer Science')",0.0033030553261767133,0.0,0.07276332391996636,7.622880753717287e-07,0.09018705555336104
"('5300012439', 'Unknown Dept')",0.0008257638315441783,0.0,0.09472778473091364,7.846056337994257e-07,0.10943354874760887
"('0022434000', 'Department of Physics')",0.0016515276630883566,0.0,0.09229479460406981,4.978282234720282e-06,0.1085775878994903
"('0021030000', 'Department of Computer Science')",0.006606110652353427,0.04223406651152316,0.10516717325227963,4.213933931793792e-05,0.12957070667838583
"('0032102000', 'Electrical and Computer Engineering')",0.0008257638315441783,0.0,0.07956113264568689,5.258067898341521e-07,0.09329326740817126
"('0037986000', 'Department of Bioengineering')",0.004128819157720892,0.0,0.07475770109266004,0.0009833017965128847,0.09108274488268858
"('0023879000', 'Electrical and Computer Engineering')",0.002477291494632535,0.0016515276630883566,0.11278755704572972,0.0003279726926396165,0.13789687877522425
"('0020776000', 'Physics Lab')",0.002477291494632535,0.0,0.08681003584229391,0.03089651183288285,0.103844578498774
"('0013706000', 'Comm.Disorders & Speech Science')",0.0033030553261767133,0.0,0.06816007204367648,1.2838834210342737e-08,0.0796898528353179
"('0037986000', 'Chemical Engineering')",0.0033030553261767133,0.0,0.06962170863516155,0.0002389044121368454,0.08274412850646638
"('0010520000', 'Department of Physics')",0.002477291494632535,0.0,0.07136963696369637,1.8696080335180234e-09,0.08270423855984711
"('0001057000', 'Department of Electrical & Computer Eng.')",0.0008257638315441783,0.0,0.08225225837125585,1.6497147153699892e-07,0.0954310287403416
"('0033795000', 'Department of Physics')",0.0033030553261767133,0.0,0.08622285510857956,3.16898827538382e-06,0.10338177356154975
"('0019505000', 'Unknown Dept')",0.002477291494632535,0.0,0.06104446012702894,9.092235758956188e-11,0.06819761654363385
"('0022905000', 'Computer Science & Engineering')",0.0033030553261767133,0.0016487978652981279,0.07812903225806452,3.425198838819018e-07,0.08993671390831227
"('0026633000', 'Department of Biology')",0.009083402146985962,0.037504691839951955,0.08068492237990539,0.003158887652696524,0.10157483510852901
"('0013052000', 'Civil & Environmental Engineering')",0.002477291494632535,0.0,0.07651965120687476,5.389688390365708e-08,0.09018508904167769
"('0029744000', 'Physics and Astronomy')",0.0033030553261767133,0.0,0.08856871206026476,8.024629074909275e-06,0.10412969597099594
"('0013706000', 'Department of Physics')",0.0033030553261767133,0.0016515276630883566,0.11097873900293255,0.0001987350740171991,0.13567032516551622
"('0013151000', 'Department of Mathematics')",0.006606110652353427,0.025283511214815854,0.08204607046070461,6.578390396690385e-07,0.10261045111130467
"('0037986000', 'Electrical and Computer Engineering')",0.0033030553261767133,0.0,0.09262658711947376,2.1327232124214652e-06,0.11004001551475955
"('0037549000', 'Department of Biology, MC 0406')",0.002477291494632535,0.0,0.07944630322115069,1.5709656066095906e-07,0.09244587642865808
"('0036582000', 'Department of Mathematics')",0.002477291494632535,0.0,0.07556470735055534,8.290011594674254e-08,0.09271401627931891
"('0018697000', 'Aerospace Engineering and Mechanics')",0.0008257638315441783,0.0,0.0838700741048549,3.687440190309583e-07,0.09769017446209614
"('0010819000', 'Management')",0.0016515276630883566,0.0,0.07919173424012556,1.170489664547476e-07,0.09505411336417198
"('0032102000', 'Department of Integrative Biology')",0.002477291494632535,0.0,0.07189930534940331,2.538398007047023e-07,0.09220222451694916
"('5300001543', 'Astrophysics Branch')",0.002477291494632535,0.0,0.08354028697571744,1.4795961633712922e-06,0.0950216515485096
"('0017756000', 'Graduate College')",0.002477291494632535,0.0,0.09774011299435029,2.4790487391678165e-06,0.11905975381146876
"('0025650000', 'Department of Mathematics')",0.00495458298926507,0.04918219837410978,0.09792188889787337,0.11520224532051634,0.12327715890234922
"('0039321000', 'Veterinary Sciences')",0.0008257638315441783,0.0,0.06737884604684805,1.7717871078552935e-06,0.07595309680660252
"('0037986000', 'Electrical Engineering')",0.0008257638315441783,0.0,0.08478610936077854,3.050840885986025e-07,0.09681519123113588
"('0013128000', 'Department of Mathematics')",0.002477291494632535,0.0,0.07556470735055534,8.290011594674254e-08,0.09271401627931891
"('0035691000', 'Mat Sci & Engr and Physics')",0.0016515276630883566,0.0,0.0720233139050791,1.558341591401702e-08,0.08184747529745778
"('0017756000', 'Chemistry')",0.004128819157720892,0.0020659532145156354,0.11099908340971586,2.7227854601048343e-05,0.13713326084041616
"('0025734000', 'Unknown Dept')",0.0016515276630883566,0.0,0.08727298933410205,0.012970884978561971,0.1054069760975052
"('0021030000', 'Department of Electrical Engineering')",0.0008257638315441783,0.0,0.08712857040074826,7.538608277436755e-07,0.09929436386152189
"('4002911000', 'Center for Science Education (CSE)')",0.0008257638315441783,0.0,0.07316336394393427,3.519369378449479e-08,0.08146481709359793
"('0021709000', 'Engineering')",0.004128819157720892,0.0,0.0788257501790015,9.38546934551376e-07,0.09294455852677173
"('0015743000', 'Physics and Astronomy')",0.002477291494632535,0.0,0.07301778715706964,1.3766944628965469e-08,0.08330103031467595
"('0028381000', 'Department of Geosciences')",0.004128819157720892,0.14840987003887682,0.10728206945428774,2.8434850512052346e-05,0.13487829935179185
"('0001024000', 'Department of Anthropology')",0.0008257638315441783,0.0,0.09492083398651827,0.08382839646969396,0.117289186550991
"('0010835000', 'Department of Geosciences')",0.012386457473162676,0.05081952754349723,0.09586004907781208,7.892971999447559e-06,0.12596722987302247
"('0034488000', 'Department of Mathematics')",0.004128819157720892,0.0,0.06381745362563238,4.2375643352087873e-10,0.07569860205149039
"('0015354000', 'Mechanical & Aerospace Engineering')",0.004128819157720892,0.022881165077696868,0.08408554367448966,4.770363532997257e-07,0.101252755563901
"('0036582000', 'Electrical and Computer Engineering')",0.002477291494632535,0.0016515276630883566,0.06314856338321947,5.575703087144933e-10,0.07214621269851179
"('0080788000', 'Unknown Dept')",0.009083402146985962,0.006589731865612055,0.07884627905462595,1.2556633864989327e-06,0.09459608618986008
"('0036442000', 'Office of Research and Innovation')",0.0016515276630883566,0.0,0.0935279579857893,7.270675646152532e-06,0.10915137032238303
"('0010827000', 'Department of Biological Sciences')",0.008257638315441783,0.04853989940695143,0.08746208291203236,0.015083901516085593,0.11011055309670559
"('0013177000', 'San Diego Supercomputer Center')",0.004128819157720892,0.004949123393684612,0.05553517380537467,2.836119504614605e-11,0.06500931503284842
"('0022905000', 'Department of Geological Sciences')",0.0033030553261767133,0.0,0.08502422242505091,3.907141608959243e-06,0.10162281600475241
"('0013706000', 'Department of Chemical Engineering')",0.0008257638315441783,0.0,0.12323191207896611,0.000914455797888546,0.15347735096302106
"('0022434000', 'Department of Computer Science')",0.002477291494632535,0.0,0.07248024898252334,1.0493646205438615e-07,0.08153222386134756
"('0021550000', 'Physics')",0.0008257638315441783,0.0,0.07380546075085324,1.4977134444135296e-08,0.08768643513347338
"('0028944000', 'Nuclear Science Research Lab')",0.0008257638315441783,0.0,0.08242020009528347,4.75999935134527e-08,0.09143729347758843
"('0037986000', 'Department of Biochemistry')",0.0033030553261767133,0.0033003255283864845,0.06512503361118581,4.4092905299672254e-05,0.07598229890799914
"('0010553000', 'Dept of Electrical&Computer Engineering')",0.0033030553261767133,0.0,0.09494315954527636,0.1365430050605311,0.11852783229830725
"('0023259000', 'Electrical Engineering/Computer Science')",0.002477291494632535,0.0,0.08909652736904061,5.605805902976972e-07,0.10498295966569876
"('0013128000', 'Department of Landscape Architecture')",0.002477291494632535,0.0,0.05553517380537467,4.90736400011264e-11,0.06533962056546609
"('0027078000', 'Department of Computer Science')",0.002477291494632535,0.0065938265622973976,0.08827173992273489,8.05843462330282e-06,0.10483892508442369
"('0013284000', 'Electrical Engineering and Mathematics')",0.0033030553261767133,0.0,0.07827042399172698,5.937810331159551e-06,0.09387436073959972
"('6200000383', 'Unknown Dept')",0.0033030553261767133,0.0,0.06649461893257193,2.2672693446000735e-09,0.0769057636356809
"('0033290000', 'Materials Science and Engineering Dept.')",0.0016515276630883566,0.0,0.07112233511481764,1.0473899796799785e-08,0.08180547984406877
"('0020107000', 'Mineral Institute & Chemical Engineering')",0.004128819157720892,0.0,0.06526894470195106,5.182066474159306e-09,0.07549240578202485
"('0029207000', 'Department of Biology')",0.002477291494632535,0.019665463280807472,0.06327394325722346,1.3242555633627415e-08,0.08030000298187272
"('6250002896', 'Department of Education')",0.0016515276630883566,0.0,0.06956971333371632,9.258056388757029e-05,0.08102378719074936
"('0029207000', 'Physics')",0.0016515276630883566,0.0,0.07684010152284264,1.526499565015453e-07,0.09035653710139642
"('0028035000', 'Materials Science & Engineering')",0.004128819157720892,0.006169866217159965,0.11831949193942355,4.738373124725678e-05,0.14580832169406824
"('0013144000', 'Earth System Science')",0.0016515276630883566,0.0,0.0856072387954192,1.2177632468918796e-06,0.09825845498437195
"('0018697000', 'Industrial & Manuf. Sys. Eng. Department')",0.0033030553261767133,0.0,0.08388750346356331,6.904988531679258e-07,0.09892882020941239
"('0027110000', 'Department of Computer Science')",0.0016515276630883566,0.0,0.0708021515434986,6.383759800872143e-09,0.08092037997285172
"('0013219000', 'Department of Environmental Studies')",0.002477291494632535,0.0,0.05553517380537467,4.90736400011264e-11,0.06533962056546609
"('0037457000', 'Electrical and Computer Engineering')",0.004128819157720892,0.0055499063906841095,0.11318814842508645,3.6455801096804665e-05,0.14365909118953293
"('6200000369', 'President')",0.0033030553261767133,0.0,0.06649461893257193,2.2672693446000735e-09,0.0769057636356809
"('0032243000', 'Chemistry and Physics')",0.002477291494632535,0.0,0.08798314443475734,1.8296172684242741e-06,0.10933057634148374
"('0013052000', 'Communication')",0.0008257638315441783,0.0,0.08817533129459736,6.5582484071088235e-06,0.10296719373292358
"('4079174000', 'SRL')",0.002477291494632535,0.0,0.10461299239806496,6.40933448930168e-06,0.12572373169949438
"('0021048000', 'Information Systems')",0.0033030553261767133,0.0,0.09494315954527636,0.13654300506053113,0.11852783229830725
"('0037986000', 'The Information School')",0.0008257638315441783,0.0,0.09259117669546602,1.22189826962314e-06,0.10852611515692855
"('0017756000', 'Illinois Informatics Institute')",0.0033030553261767133,0.0,0.08566779852857952,1.8452141397591055e-06,0.10175131553994193
"('0021030000', 'Dept. of Computer Science & UMIACS')",0.0008257638315441783,0.0,0.11321989528795812,0.00013087369011990888,0.1356013713945902
"('0037986000', 'Department of Electrical & Computer Engi')",0.0033030553261767133,0.0,0.09262658711947376,2.1327232124214652e-06,0.1100400155147595
"('0010819000', 'Industrial Engineering')",0.005780346820809248,0.06039729961548556,0.08599020095150181,7.833644370564061e-07,0.10976225597148592
"('0036582000', 'Ferguson Laboratory, Civil Engineering')",0.0033030553261767133,0.001652892561983471,0.06315185648727577,6.407234900841827e-10,0.07255909461428386
"('0029231000', 'Div. of Research and Graduate Studies')",0.004128819157720892,0.0,0.08391075388026607,2.3972454760050745e-06,0.09867958871181422
"('0021550000', 'Dept of Chemistry & Chemical Biology')",0.0016515276630883566,0.0,0.12018658197697499,0.00015581595524606702,0.14287875713229065
"('0022210000', 'Department of Electrical & Computer Eng')",0.00495458298926507,0.0006628858967272253,0.08757593288978884,4.439729995169134e-06,0.10548321990407963
"('0036582000', 'Geological Sciences Department')",0.0016515276630883566,0.0,0.06313868613138686,5.428938446450965e-10,0.07145807617222497
"('0010819000', 'School of Sustainability')",0.00990916597853014,0.008307457125113457,0.07209191570425051,6.335324096219187e-07,0.09839545325353047
"('0016261000', 'Natural Resources')",0.004128819157720892,0.0008250813820966211,0.05945600942655145,6.998738807911704e-09,0.07273865135280358
"('0014449000', 'Civil, Mechanical & Environmental Eng.')",0.0016515276630883566,0.0,0.10148328165591218,5.203966647200519e-06,0.12043896577269718
"('0010637000', 'Center for Cross-Cultural Studies')",0.0016515276630883566,0.0,0.06505855807456754,1.4150402403798485e-05,0.07397490635560243
"('0028944000', 'Physics and Astronomy')",0.0016515276630883566,0.0016515276630883566,0.08981680634873544,3.4551778921929674e-07,0.1022328333967259
"('0020107000', 'Biological Sciences')",0.00495458298926507,0.029414936088609234,0.0749798774069717,1.0092879847751648e-07,0.09021531982891426
"('0017392000', 'Civil and Environ. Eng./Mechanical Eng.')",0.0033030553261767133,0.01313578696658045,0.0840505274847307,4.643773518245256e-07,0.1009086873007576
"('0500677000', 'Computer Science Department')",0.0008257638315441783,0.0,0.09524933144565047,1.6900985240838208e-05,0.11250579015868455
"('0013201000', 'Materials, Chemistry & Biochemistry')",0.0008257638315441783,0.0,0.08959751405741344,8.924681668889525e-07,0.10589982487449735
"('0023291000', 'Department of Chemical Engineering')",0.0016515276630883566,0.0,0.06500268384326355,9.129243229344112e-10,0.07353640832258496
