Node,Degree,Betweenness,Closeness,Eigenvector,Harmonic
"('0018259000', 'School of Industrial Engineering')",0.0009363295880149813,0.0,0.12889729251317536,0.0832641791269359,0.14694900868411
"('0001057000', 'Software and Societal Systems Departmen')",0.00031210986267166043,0.0,0.10433083686095734,0.00015310666167858074,0.11292626050702174
"('0028068000', 'College of Business')",0.0012484394506866417,0.0,0.08542405417655372,1.2496996822451461e-06,0.09377140651335673
"('0021030000', 'Computer Science & UMIACS')",0.0012484394506866417,0.0,0.10501130739733211,4.877891937895584e-05,0.11429623371771584
"('0031849000', 'School of Electrical and Computer Engine')",0.0009363295880149813,0.0,0.10194406439912183,5.7441798472996944e-05,0.11253929636217254
"('0024232000', 'Educational Leadership')",0.0012484394506866417,0.0,0.07202751612975744,1.2095323847804065e-08,0.07723034263445484
"('0021030000', 'Physics and Biophysics')",0.00031210986267166043,0.0,0.11720807726075505,0.00027193606182504353,0.12910269743377656
"('0016915000', 'Department of Computer Science')",0.0012484394506866417,0.004982844189065885,0.0726761330127478,1.7756149864487016e-09,0.07819455518051088
"('0001057000', 'Department of Chemistry')",0.0006242197253433209,0.0,0.1067822029661723,0.00028665402577412747,0.11662865150011531
"('0021782000', 'Department of Electrical Engineering')",0.0006242197253433209,0.0,0.12421974954445004,0.0015016740123316114,0.1388145804235967
"('4000394000', 'Education')",0.0009363295880149813,0.0,0.10109806891329041,3.0180770749636446e-05,0.10917566345770353
"('6250001852', 'Unknown Dept')",0.0009363295880149813,0.0,0.08955223880597014,2.086047324924449e-07,0.09695068523420819
"('0019893001', 'Economics Department')",0.0006242197253433209,0.0,0.06328513865844987,1.3902193931138389e-10,0.06857276928915125
"('0022210000', 'CICS')",0.0006242197253433209,0.0,0.12220145695869408,0.0012139301642404051,0.1357111329231609
"('0026575000', 'Information Technology')",0.0009363295880149813,0.0,0.08359642027813291,1.634047096981414e-05,0.08972738323877122
"('0032102000', 'School of Mechanical, Industrial, and Ma')",0.00031210986267166043,0.0,0.09610077984403119,4.1562180460926793e-07,0.1045890059617567
"('0014811000', 'Dept. of Computer Science & Engineering')",0.0006242197253433209,0.0,0.08867976750622751,2.3971538313805887e-07,0.09712452834387675
"('0013508000', 'Mathematics')",0.0009363295880149813,0.0,0.09014686849361318,0.00013627170625865294,0.09853217183721161
"('4025938000', 'Booth School of Business')",0.0006242197253433209,0.0,0.0935720335270582,5.22695797023275e-07,0.10194841704781772
"('0018408000', 'Art, Art History, & Design')",0.0009363295880149813,0.0,0.1008435100088128,0.0007237279273675136,0.11013215563730161
"('0015370000', 'Dept. of Computer Science & Engineering')",0.0009363295880149813,0.0,0.10393486229603918,4.084901040365961e-05,0.11530673148602748
"('0036327060', 'Computer Science and Engineering')",0.0028089887640449437,0.01613597271284762,0.11133117898467633,0.003457228836440968,0.12470076042966906
"('0027078000', 'Industrial Engineering and Operations Re')",0.0012484394506866417,0.0006242197253433209,0.0922279792746114,3.133832776023856e-07,0.10132720140485328
"('0017756000', 'Department of Psychology')",0.003121098626716604,0.006207295760073434,0.09805361733382299,1.0763916004528064e-05,0.1105994857735246
"('0025650000', 'Research')",0.0012484394506866417,0.0,0.09050847457627119,1.1332736783372413e-06,0.09903402892192954
"('0025684000', 'Unknown Dept')",0.004057428214731586,0.010532048414978635,0.10701045389265555,9.799177222438956e-06,0.12052973173006669
"('4062568000', 'Nursing Administration')",0.0012484394506866417,0.0,0.080318868917801,1.6040339163134947e-06,0.08567667467140067
"('0089763000', 'School of Education')",0.0012484394506866417,0.0,0.10425614994142914,0.000926523911802172,0.11502115325217066
"('0014316000', 'Applied Economics and Statistics')",0.0012484394506866417,0.0,0.12206179283020306,0.0002898745809072929,0.13768784568556464
"('0017749000', 'Ecology & Evolution')",0.0006242197253433209,0.0,0.10229885057471265,4.401281758094526e-05,0.113309552768452
"('0015693000', 'School of Psychology')",0.0006242197253433209,0.0,0.101139556172859,0.000144538558218136,0.11154909746704732
"('0017749000', 'University Library')",0.0006242197253433209,0.0,0.09576471291508504,7.073627844891197e-06,0.10417832330890565
"('0028068000', 'Computer Engineering')",0.00031210986267166043,0.0,0.10533583193608838,9.173760498186818e-06,0.11562369244714281
"('0013151000', 'Computer Science Department')",0.0009363295880149813,0.001871879632195628,0.10253784363298876,5.681573824677646e-06,0.11240309648516648
"('0030908000', 'Research and Development')",0.0006242197253433209,0.0,0.09524092625070599,8.867658269753542e-07,0.10296170578420956
"('5300011474', 'Unknown Dept')",0.0024968789013732834,0.01999516745113098,0.11666181182639092,0.001175297992119712,0.1313217355896081
"('0034256000', 'ECE')",0.0006242197253433209,0.0,0.10634978590632987,1.1408554060156956e-05,0.11731232366733377
"('0015693000', 'Electrical and Computer Engineering')",0.0018726591760299626,0.009267109422772883,0.10723250443455269,2.3044784048083127e-06,0.12123886838327931
"('0021030000', 'Astronomy')",0.00031210986267166043,0.0,0.09619310676113847,8.151203130593569e-06,0.1068795706190833
"('0015693000', 'School of Building Construction')",0.0006242197253433209,0.0,0.101139556172859,0.000144538558218136,0.11154909746704732
"('0029728000', 'Mechanical & Aerospace Engineering')",0.0018726591760299626,0.007148535087357404,0.1259433962264151,0.00012690373953770073,0.1470300606861958
"('0036756000', 'Chemistry')",0.0006242197253433209,0.0,0.09714978775015161,1.3801449288286456e-05,0.10472723054325679
"('0030908000', 'Chemistry')",0.0012484394506866417,0.0,0.07897266520420991,9.168966221416104e-08,0.08472417539697961
"('0018259000', 'Environmental and Ecological Engineerin')",0.0009363295880149813,0.0,0.1289024782748632,0.07990196946722074,0.14700102699455525
"('4001434000', 'Unknown Dept')",0.0028089887640449437,0.003118565109255017,0.0842647871025432,4.520311161656023e-07,0.09177151279248354
"('0034488000', 'Integrated Information Technology')",0.002184769038701623,0.015820338585089185,0.10515260912372826,0.00015256697950052748,0.11632291859163227
"('0022269000', 'Mechanical Engineering Department')",0.0009363295880149813,0.0,0.09593676078689703,3.470065949336025e-06,0.10477442096313837
"('0010637000', 'Water & Environmental Research Center')",0.0009363295880149813,0.0,0.07522892697816388,1.5853662447681853e-07,0.08153218469216401
"('0018408000', 'Department of Physics and Astronomy')",0.0012484394506866417,0.0,0.08507700477960702,8.016711778000454e-08,0.09140748971002957
"('0001057000', 'HCII')",0.00031210986267166043,0.0,0.09648568072996658,3.158472417556733e-05,0.10341876813504924
"('0014811000', 'Department of Biological Sciences')",0.0006242197253433209,0.0,0.08867976750622751,2.3971538313805887e-07,0.09712452834387675
"('0021782000', 'Nuclear Science and Engineering')",0.002184769038701623,0.004118338174457204,0.12984802431610942,0.0027574672062784075,0.14693956303015557
"('0016105000', 'Information and Computer Sciences')",0.0009363295880149813,0.0,0.09888888888888889,8.77674005250401e-06,0.10829041238301222
"('0037549000', 'Biological Systems Engineering')",0.00031210986267166043,0.0,0.08289351133188451,2.0039267850169296e-05,0.08966717822877436
"('0033290000', 'Behavioral Sciences and Education')",0.0009363295880149813,0.0,0.1037228876659113,1.009603634538321e-05,0.1178945851269255
"('0019281000', 'Chemistry')",0.001560549313358302,0.0,0.08947471306096233,1.9570169393768553e-06,0.09981470342986243
"('0013474000', 'Mathematics & Computer Science')",0.0012484394506866417,0.0012480496787694744,0.08300948235659879,3.285706023960021e-05,0.09176351613971896
"('0022228000', 'Department of Physics')",0.0009363295880149813,0.0,0.11257510277221461,0.00030840320343187015,0.12295686381098124
"('0013177000', 'Computer Science & Engineering Departmen')",0.0006242197253433209,0.0,0.10533929510783797,1.0300112329723737e-05,0.11577974737847863
"('0020321000', 'Department of Chemistry')",0.00031210986267166043,0.0,0.09523243371775056,6.976383484443348e-06,0.10396988296566144
"('0028035000', 'Chemical and Biological Engineering')",0.0009363295880149813,0.0,0.10737265415549598,6.559297055297043e-06,0.11865309919208161
"('0025650000', 'Mechanical and Materials Engineering')",0.0012484394506866417,0.0,0.09050336139201175,8.080060320318773e-07,0.09872191905925787
"('0013144000', 'Department of Health, Society, & Behavio')",0.0012484394506866417,0.0,0.11661086038724705,0.0018037592793591088,0.13142318171237852
"('0027110000', 'Architecture')",0.0009363295880149813,0.0,0.11050562185279714,0.0012846099388702564,0.1226689551828907
"('0021303000', 'Biomedical Engineering')",0.00031210986267166043,0.0,0.0720226588140089,8.14052064482852e-09,0.07676217784044737
"('0019893001', 'Unknown Dept')",0.003433208489388265,0.0136704704508063,0.06755787964407708,1.13581697286544e-09,0.07538551102982585
"('0029728000', 'Department of Mathematics')",0.0006242197253433209,0.0030275338780006117,0.11409037495994018,8.06310627181215e-05,0.12622363218878352
"('0015693000', 'Unknown Dept')",0.009363295880149813,0.06821435137597855,0.12474692415511603,0.011833851328122102,0.15096220755369233
"('5300001194', 'Center for High Angular Resolution Ast.')",0.0006242197253433209,0.0,0.06371554707075527,7.444249034254174e-09,0.06719344493086882
"('0037457000', 'Civil and Environmental Engineeering')",0.00031210986267166043,0.0,0.1086285811154433,7.935942214007099e-06,0.119910356699883
"('0028068000', 'Microsystems PhD Program')",0.0012484394506866417,0.0,0.08540128475091292,1.2660778991552118e-06,0.09340727834023976
"('0020107000', 'Philosophy')",0.0012484394506866417,0.0,0.09994696946064822,2.8319495772630064e-06,0.10901043149255861
"('0014316000', 'Mechanical Engineering')",0.0009363295880149813,0.0,0.10753482127873805,0.00027515072787507737,0.1196330118065781
"('0011403001', 'Mechanical Engineering')",0.002184769038701623,0.009108590718657678,0.119708574631048,0.0017691085643479273,0.13708271345314627
"('0024240000', 'Natural Sciences and Environmental Healt')",0.001560549313358302,0.0,0.08411435772229661,9.919576254769274e-06,0.091951487966081
"('0014803000', 'Chemical and Biomedical Engineering')",0.0009363295880149813,0.0,0.10414093479815381,0.00010102342630498023,0.11460317820220486
"('7203596733', 'Unknown Dept')",0.0009363295880149813,0.0,0.08229945287816907,1.376185545111919e-06,0.08889450589562735
"('0018697000', 'Civil, Construction and Env Engineering')",0.0012484394506866417,0.0,0.06990596295245784,5.505354305085831e-08,0.07591307409225752
"('0018259000', 'Aeronautics and Astronautics Engineering')",0.00031210986267166043,0.0,0.12888692224144174,0.06208742654208479,0.14663689882143835
"('5300009203', 'Physical Science')",0.0012484394506866417,0.0,0.10512500820263797,0.00014811110786648037,0.11698937860337993
"('0037549000', 'Virginia Seafood AREC')",0.0012484394506866417,0.0,0.10956093557652852,0.006566198089749217,0.12380765328793844
"('0026278000', 'Molecular Biology')",0.00031210986267166043,0.0,0.12145104431219438,6.940460811895178e-05,0.1389418584234201
"('0031849000', 'School of Geology & Geophysics')",0.00031210986267166043,0.0,0.082177024288902,8.300821325141066e-07,0.08729586387110054
"('0018259001', 'Unknown Dept')",0.0009363295880149813,0.0,0.1289855072463768,0.08477324516301747,0.1473673845238341
"('0039321000', 'Department of Botany')",0.0006242197253433209,0.0,0.09491927121907866,5.126177618648613e-07,0.10546043822291414
"('0027078000', 'Department of Medicine & Department of M')",0.0006242197253433209,0.0,0.08444690440420653,3.8917756084643426e-08,0.09094234512995591
"('0033290000', 'Unknown Dept')",0.00717852684144819,0.03030717102641462,0.11570128556983966,7.17850170279112e-05,0.13877574420355654
"('0027078000', 'Applied Physics and Applied Mathematics')",0.002184769038701623,0.0037410308609710854,0.09796367638965328,2.4044705253655563e-06,0.10819630667929955
"('0013169000', 'Department of Biology')",0.0012484394506866417,0.0,0.1114706189333055,0.001595350681490207,0.12344048424842306
"('0026542000', 'Electrical Engineering')",0.0009363295880149813,0.0,0.07748675905100486,4.071756525761105e-08,0.08419808376035715
"('0015982000', 'Crop & Soil Sciences')",0.0012484394506866417,0.0,0.09415498545358371,2.6311501360933704e-06,0.10427974653618383
"('7203590820', 'Civil Engineering')",0.0018726591760299626,0.0,0.12430167597765363,0.08917204186313929,0.14154926725031805
"('0022210000', 'College of Information and Computer Scie')",0.0006242197253433209,0.006387035112840512,0.11573890113065781,0.00015830010563785697,0.12824178197546832
"('0014282000', 'Institutional Effectiveness')",0.00031210986267166043,0.0,0.07423196330105185,3.769061400782934e-09,0.07890800669861649
"('0018259000', 'Library Science')",0.0006242197253433209,0.0,0.12889210716871832,0.06968262192522864,0.14679295375277418
"('0030908000', 'Health Services Policy & Management')",0.0012484394506866417,0.0,0.12618147448015124,0.01104781827306323,0.14165430746519647
"('0015800000', ""Dean's Office - Tift College of Educatio"")",0.0012484394506866417,0.0,0.09443527469936336,0.00016024411278940147,0.10250499765184533
"('0029207000', 'Electrical and Computer Engineering')",0.0024968789013732834,0.001871879632195628,0.109978375038616,2.561651604694731e-05,0.12273462428369851
"('0032102000', 'Mechanical, Industrial, and Manufacturin')",0.00031210986267166043,0.0,0.10118107749636834,1.566991912050063e-05,0.11207719958404734
"('0028381000', 'Career Center')",0.0006242197253433209,0.0,0.06767489016559648,1.6082614176953258e-09,0.07245568938175358
"('0028068000', 'Civil Engineering Technology Environment')",0.0009363295880149813,0.0,0.08539218037898777,1.057921004722467e-06,0.09309516847756816
"('0022194000', 'Department of Chemistry')",0.00031210986267166043,0.0,0.07439225428962827,2.4413874498347803e-08,0.07946424924620965
"('0031849000', 'Meteorology')",0.0028089887640449437,0.017418028518225964,0.10893883240964265,0.0003888351541403922,0.12275500741315218
"('0034488000', 'Department of Environmental Health Scien')",0.0006242197253433209,0.0,0.07667456385957355,5.221411599983407e-06,0.08340706378741736
"('0035352000', 'Biological Sciences')",0.0006242197253433209,0.0006242197253433209,0.09851186815889805,0.00036849401209446066,0.10684548588728329
"('0010819000', 'Office of the President')",0.00031210986267166043,0.0,0.10440222881162632,0.0007353793532866692,0.11446422276287783
"('0096354000', 'Biology')",0.0018726591760299626,0.0018714898602784607,0.10520439993432934,4.0967075063108306e-05,0.11863856138878225
"('0037986000', 'Nutritional Sciences Program')",0.0006242197253433209,0.0,0.11868424951844718,0.00018693730894262816,0.13296788057215897
"('0033290000', 'Materials Science and Engineering')",0.0012484394506866417,0.0031179804513792662,0.08212226066897348,2.3418807898983627e-07,0.0893119787842147
"('7203592817', 'Pivotal Biologics Drug Substance Technol')",0.0006242197253433209,0.0,0.10261337432744043,4.149827222130883e-06,0.11174322752197491
